volume,scale_factor,time,time_plus_1.2,cen,dmn,stage,cen_cumulative_hits,dmn_cumulative_hits,pda_outlier,ball_y_position,top_circle_y_position,bottom_circle_y_position
69,7.5,82.8805595000158,84.08056250003865,-1.0041129789413272,-1.957049495313562,feedback,17,23,False,0.0,0.3333333333333333,-0.3333333333333333
70,7.5,84.08057710004505,85.2805811000173,-1.2864603498539158,0.39331226869304653,feedback,18,23,False,0.0,0.3333333333333333,-0.3333333333333333
71,7.5,85.28120870003477,86.4812116999994,0.7277700931864044,-0.011808341273122034,feedback,18,24,False,0.0,0.3333333333333333,-0.3333333333333333
72,7.5,86.48188130004564,87.68188360000495,-1.8570113914933861,-1.1560457407693723,feedback,19,24,False,0.0,0.3333333333333333,-0.3333333333333333
73,7.5,87.68239400000311,88.88239790003281,-0.3239192325950781,0.3934290957849197,feedback,19,25,False,0.0,0.3333333333333333,-0.3333333333333333
74,7.5,88.88386640005047,90.08387050002348,1.0038583254445408,1.7687479368803554,feedback,19,26,False,0.0,0.3333333333333333,-0.3333333333333333
75,7.5,90.08678140002303,91.28679010003107,1.3824399161602794,-0.35024544726044654,feedback,19,27,False,0.0,0.3333333333333333,-0.3333333333333333
76,7.5,91.28378390002763,92.48378700005124,0.08197113665580522,0.10065257565341604,feedback,20,27,False,0.0,0.3333333333333333,-0.3333333333333333
77,7.5,92.48465790000046,93.68466640000698,-1.3202193734491354,-1.1909292683156953,feedback,20,28,False,0.0,0.3333333333333333,-0.3333333333333333
78,7.5,93.68422749999445,94.8842305000173,-1.0763248000652104,-0.8366529502966689,feedback,20,29,False,0.0,0.3333333333333333,-0.3333333333333333
79,7.5,94.8849778000149,96.0849817000446,-0.35214880504016144,1.5260765366992806,feedback,20,30,False,0.0,0.3333333333333333,-0.3333333333333333
80,7.5,96.08571260003373,97.28571660000598,-0.25531671291667596,0.7919516835091267,feedback,20,31,False,0.0,0.3333333333333333,-0.3333333333333333
81,7.5,97.28669969999464,98.48670360002434,0.11774231171652692,0.9670762411502292,feedback,20,32,False,0.0,0.3333333333333333,-0.3333333333333333
82,7.5,98.48726500000339,99.68726880003233,0.6015552438214143,1.384209296976521,feedback,20,33,False,0.0,0.3333333333333333,-0.3333333333333333
83,7.5,99.68632979999529,100.88633360002423,0.1857627910547162,1.1612169107385932,feedback,20,34,False,0.0,0.3333333333333333,-0.3333333333333333
84,7.5,100.88749029999599,102.08749420002569,-0.0085979041659763,-0.03029133863969948,feedback,20,35,False,0.0,0.3333333333333333,-0.3333333333333333
85,7.5,102.0872961000423,103.28730000001379,-0.39522371823004454,-1.8791523042054008,feedback,21,35,False,0.0,0.3333333333333333,-0.3333333333333333
86,7.5,103.2885779000353,104.4885823000106,-0.45409773768593564,-0.5603966470410958,feedback,22,35,False,0.0,0.3333333333333333,-0.3333333333333333
87,7.5,104.48854590003612,105.68854879999999,-0.9660421935165422,0.0626763113882994,feedback,23,35,False,0.0,0.3333333333333333,-0.3333333333333333
88,7.5,105.68953610002063,106.88953910004348,0.9281823854707401,-0.5078654586348667,feedback,23,36,False,0.0,0.3333333333333333,-0.3333333333333333
89,7.5,106.89130170003045,108.09130459999433,1.1704156177274536,0.018889735633333078,feedback,24,36,False,0.0,0.3333333333333333,-0.3333333333333333
90,7.5,108.09124660002999,109.29124979999615,1.6515844772447656,0.1253605870255392,feedback,25,36,False,0.0,0.3333333333333333,-0.3333333333333333
91,7.5,109.29118040000321,110.49118420003215,-1.0533456401447558,0.4234976361039188,feedback,26,36,False,0.0,0.3333333333333333,-0.3333333333333333
92,7.5,110.49160340003436,111.69160660000053,-1.6744731793805465,-2.213227860667076,feedback,26,37,True,0.0,0.3333333333333333,-0.3333333333333333
93,7.5,111.69185570004629,112.89185870001093,-0.7001798915887663,0.05953181600039706,feedback,26,37,False,0.0,0.3333333333333333,-0.3333333333333333
94,7.5,112.89326370001072,114.09326850004727,-2.5829961408946773,-1.450862619695764,feedback,26,38,True,0.0,0.3333333333333333,-0.3333333333333333
95,7.5,114.09338770003524,115.29339069999988,0.8186011192751701,2.2133368770661783,feedback,26,38,True,0.0,0.3333333333333333,-0.3333333333333333
96,7.5,115.29350450000493,116.49350860003615,-0.055880638817147193,-0.6429574818110493,feedback,26,38,False,0.0,0.3333333333333333,-0.3333333333333333
97,7.5,116.49463370000012,117.6946366000222,-2.404487929762815,0.7079864035628449,feedback,27,38,True,0.0,0.3333333333333333,-0.3333333333333333
98,7.5,117.69494760001544,118.89495080003981,-0.045807759000709984,-0.03916536073226444,feedback,27,38,False,0.0,0.3333333333333333,-0.3333333333333333
99,7.5,118.89495190000162,120.09495500002522,1.1051417443516396,0.27487792654176324,feedback,27,38,False,-0.1408684483892091,0.3333333333333333,-0.3333333333333333
100,7.5,120.09633920004126,121.2963422000059,-0.8805655780568653,0.5505382538163822,feedback,28,38,False,0.0,0.3333333333333333,-0.3333333333333333
101,7.5,121.29780920001213,122.49781580000418,-0.3746976093424265,-1.0706195558660816,feedback,28,39,False,0.0,0.3333333333333333,-0.3333333333333333
102,7.5,122.49683489999734,123.69683790002018,0.41335685814373996,1.8531283968151229,feedback,29,39,False,0.0,0.3333333333333333,-0.3333333333333333
103,7.5,123.69704480003566,124.89704860000639,0.47304406940914,-0.6662894397755835,feedback,29,40,False,0.0,0.3333333333333333,-0.3333333333333333
104,7.5,124.89733669999987,126.09734150003642,-0.11721638605819487,-0.17543787291025845,feedback,30,40,False,0.0,0.3333333333333333,-0.3333333333333333
105,7.5,126.09722140000667,127.29722440002952,1.2097545045950677,0.7417593117357536,feedback,31,40,False,0.0,0.3333333333333333,-0.3333333333333333
106,7.5,127.29792149999412,128.49792600002837,-1.4422889850266536,-2.372600042878783,feedback,32,40,True,0.0,0.3333333333333333,-0.3333333333333333
107,7.5,128.49716210004408,129.69716630001784,0.048566190041725486,-1.4995476088089263,feedback,32,40,False,0.0,0.3333333333333333,-0.3333333333333333
108,7.5,129.6980400000466,130.89804300001123,-0.0012868267802794385,1.0902686281882532,feedback,33,40,False,0.0,0.3333333333333333,-0.3333333333333333
109,7.5,130.8994548000046,132.09945860003353,1.34746676035447,0.9022015903041526,feedback,33,41,False,0.0,0.3333333333333333,-0.3333333333333333
110,7.5,132.10004230000777,133.30004630003822,-1.2561445959168627,0.2456384861168243,feedback,34,41,False,0.0,0.3333333333333333,-0.3333333333333333
111,7.5,133.3011478999979,134.5011517000268,1.5838055421921007,0.2716556605588005,feedback,34,42,False,0.0,0.3333333333333333,-0.3333333333333333
112,7.5,134.50098280003294,135.70098660000366,0.5376406455299473,-0.6440613217208054,feedback,35,42,False,0.0,0.3333333333333333,-0.3333333333333333
113,7.5,135.70130970003083,136.90131900004343,0.10835957652997967,1.4144063664112918,feedback,36,42,False,0.0,0.3333333333333333,-0.3333333333333333
114,7.5,136.9020876000286,138.10209060005144,-1.0602492359429847,-0.008017740128709115,feedback,36,43,False,0.0,0.3333333333333333,-0.3333333333333333
115,7.5,138.10196890000952,139.3019726000377,-1.6933186675317191,0.2354287709632269,feedback,36,44,False,0.0,0.3333333333333333,-0.3333333333333333
116,7.5,139.30273610004224,140.50274010001448,1.0078980549880314,0.8482773575001554,feedback,36,45,False,0.0,0.3333333333333333,-0.3333333333333333
117,7.5,140.50316900003236,141.70317330000688,1.4926997878396235,1.0869482640815693,feedback,37,45,False,0.0,0.3333333333333333,-0.3333333333333333
118,7.5,141.70354770001722,142.90355150004615,1.166656637469766,0.3069298245536896,feedback,38,45,False,0.0,0.3333333333333333,-0.3333333333333333
119,7.5,142.90379460004624,144.1037983000162,1.6103586004245223,0.6798318011486076,feedback,39,45,False,0.0,0.3333333333333333,-0.3333333333333333
120,7.5,144.10485770000378,145.3048607000266,-0.3306421151513864,0.6460045500491625,feedback,40,45,False,0.0,0.3333333333333333,-0.3333333333333333
121,7.5,145.30549090000568,146.50549480003536,-0.053192277663360626,-0.6171473142078286,feedback,40,46,False,0.0,0.3333333333333333,-0.3333333333333333
122,7.5,146.5057093000505,147.7057160000433,0.7570364690785638,-1.4037321450133535,feedback,41,46,False,0.0,0.3333333333333333,-0.3333333333333333
123,7.5,147.70558350003557,148.90558740000705,1.4573540735805544,-0.2386442596616254,feedback,42,46,False,0.0,0.3333333333333333,-0.3333333333333333
124,7.5,148.9064226000337,150.1064262000029,0.7655417441224605,-0.36784709066407156,feedback,43,46,False,0.0,0.3333333333333333,-0.3333333333333333
125,7.5,150.10686630004784,151.30686930001247,-0.5036341042021785,-0.7915612851790964,feedback,44,46,False,0.0,0.3333333333333333,-0.3333333333333333
126,7.5,151.30695739999646,152.50696050002006,1.5802166439591276,0.8934128740286963,feedback,45,46,False,0.0,0.3333333333333333,-0.3333333333333333
127,7.5,152.50786120002158,153.70786510005127,0.35679026374574446,0.9742306383530964,feedback,46,46,False,0.0,0.3333333333333333,-0.3333333333333333
128,7.5,153.70862490002764,154.90862790005048,1.1977024248241113,0.309197262930344,feedback,46,47,False,0.0,0.3333333333333333,-0.3333333333333333
129,7.5,154.90885780000826,156.1088608000311,-0.00543695815943479,1.6674441041521257,feedback,47,47,False,0.0,0.3333333333333333,-0.3333333333333333
130,7.5,156.11011450004298,157.31011920002055,0.8931697281687248,-1.2954700021561307,feedback,47,48,False,0.0,0.3333333333333333,-0.3333333333333333
131,7.5,157.30998070002533,158.50998370004817,-0.14222873656578322,-0.6044773885382564,feedback,48,48,False,0.0,0.3333333333333333,-0.3333333333333333
132,7.5,158.51131700002588,159.7113207999966,-0.031067453133668772,0.45472162607891453,feedback,49,48,False,0.0,0.3333333333333333,-0.3333333333333333
133,7.5,159.71130210004048,160.9113051000051,0.7598563366378017,-0.1868226421228287,feedback,49,49,False,0.0,0.3333333333333333,-0.3333333333333333
134,7.5,160.9124543000362,162.11245950001756,0.057118107862468924,0.9282738263727026,feedback,50,49,False,0.0,0.3333333333333333,-0.3333333333333333
135,7.5,162.1129679000005,163.3129710000241,-1.5804400048381284,-0.21681689438734134,feedback,50,50,False,0.0,0.3333333333333333,-0.3333333333333333
136,7.5,163.31433290004497,164.5143359000096,-1.2508264865447731,0.8868025688445246,feedback,50,51,False,0.0,0.3333333333333333,-0.3333333333333333
137,7.5,164.51461810001638,165.71462200004606,-1.0303419165020362,-2.189874147527956,feedback,50,52,True,0.0,0.3333333333333333,-0.3333333333333333
138,7.5,165.7141884000157,166.91419130003777,2.139313860819869,-0.4822476929828746,feedback,50,52,True,0.0,0.3333333333333333,-0.3333333333333333
139,7.5,166.91552410001168,168.11552910004974,1.0072009718276504,-1.5784911609639836,feedback,50,52,False,0.0,0.3333333333333333,-0.3333333333333333
140,7.5,168.11574600002496,169.31574800004017,-0.019771331250742243,-0.018209633948856836,feedback,51,52,False,0.0,0.3333333333333333,-0.3333333333333333
141,7.5,169.31505020003533,170.51505319999995,1.2207669914317956,0.6614582614623482,feedback,51,52,False,-0.029610489698551432,0.3333333333333333,-0.3333333333333333
142,7.5,170.51656640000874,171.71656940003157,-0.13662542327484653,0.9979193013999523,feedback,52,52,False,0.0,0.3333333333333333,-0.3333333333333333
143,7.5,171.71671480004443,172.91671970002352,-0.8888254836057464,-0.03685526799231571,feedback,52,53,False,0.0,0.3333333333333333,-0.3333333333333333
144,7.5,172.9167654000339,174.1167684999993,-1.3020005630314146,-2.159702227009766,feedback,52,54,True,0.0,0.3333333333333333,-0.3333333333333333
145,7.5,174.11756790004438,175.31757060000672,-1.3462613949577964,-0.4919462401379856,feedback,52,54,False,0.0,0.3333333333333333,-0.3333333333333333
146,7.5,175.31856149999658,176.51856370001332,0.09977748054130021,2.734752897373593,feedback,52,55,True,0.0,0.3333333333333333,-0.3333333333333333
147,7.5,176.51816770003643,177.71817150000714,0.363306368023297,-2.4744595765293638,feedback,52,55,True,0.0,0.3333333333333333,-0.3333333333333333
148,7.5,177.71824830002151,178.91825180004815,-1.9757266218290843,1.3780835802138975,feedback,52,55,False,0.0,0.3333333333333333,-0.3333333333333333
149,7.5,178.91965940000955,180.11966240003238,0.7521576007544836,-0.6564539628148126,feedback,52,56,False,0.0,0.3333333333333333,-0.3333333333333333
