volume,scale_factor,time,time_plus_1.2,cen,dmn,stage,cen_cumulative_hits,dmn_cumulative_hits,pda_outlier,ball_y_position,top_circle_y_position,bottom_circle_y_position
106,9.375,128.29771852493286,129.49772067070006,-0.5882521587017753,0.5563790321508589,feedback,3,2,False,0.1594047344619221,0.3333333333333333,-0.3333333333333333
107,9.375,129.4998002052307,130.6998023509979,-1.6696898087243146,1.0298971145145162,feedback,3,2,False,0.05643090719980836,0.3333333333333333,-0.3333333333333333
108,9.375,130.7005650997162,131.9005672454834,-0.39291175517039073,-1.0939463314067959,feedback,3,2,False,-0.18643054872957593,0.3333333333333333,-0.3333333333333333
109,9.375,131.90204429626465,133.10204668045043,0.7554188183497721,-1.3037441434853732,feedback,3,2,False,-0.1233637601123933,0.3333333333333333,-0.3333333333333333
110,9.375,133.10329794883728,134.30329914093016,0.9017714195179551,-1.2098728742742244,feedback,3,2,False,0.0618835866584093,0.3333333333333333,-0.3333333333333333
111,9.375,134.30498003959656,135.50498242378234,0.7588792636274715,0.12119341808981812,feedback,3,2,False,0.25185228267656595,0.3333333333333333,-0.3333333333333333
112,9.375,135.50606203079224,136.70606417655944,-0.9365267448798977,0.5313139145403135,feedback,3,2,False,0.3092200642210955,0.3333333333333333,-0.3333333333333333
113,9.375,136.70755434036255,137.90755648612975,1.060950447378482,-0.6541337946839243,feedback,3,2,False,0.17716952102486286,0.3333333333333333,-0.3333333333333333
114,9.375,137.90885210037231,139.10885424613951,-1.1971815906257515,-0.34768764060782253,feedback,3,2,False,0.33146270287547264,0.3333333333333333,-0.3333333333333333
115,9.375,139.110449552536,140.3104516983032,0.22128502002267544,0.554400571389023,feedback,3,2,False,0.2550401451394729,0.3333333333333333,-0.3333333333333333
116,9.375,140.31158542633057,141.51158852577208,0.37965286375987506,-1.427120532485934,feedback,3,2,False,0.22507225371833342,0.3333333333333333,-0.3333333333333333
117,9.375,141.51367020606995,142.71367259025573,-0.5768611577155881,-0.605767688110951,feedback,4,2,False,0.0,0.3333333333333333,-0.3333333333333333
118,9.375,142.71463179588318,143.9146337032318,-2.085934939338179,-0.7291252864945327,feedback,4,2,True,0.002600502320281753,0.3333333333333333,-0.3333333333333333
119,9.375,143.91596508026123,145.115967464447,-0.5236495802884422,0.5563982812633627,feedback,4,2,False,0.002600502320281753,0.3333333333333333,-0.3333333333333333
120,9.375,145.1171019077301,146.3171028614044,-0.27354495277596486,-1.3796451832036023,feedback,4,2,False,-0.09456325035310575,0.3333333333333333,-0.3333333333333333
121,9.375,146.31854796409607,147.51855010986327,0.4038825498621006,-1.0537224355674104,feedback,4,2,False,0.004944237275110687,0.3333333333333333,-0.3333333333333333
122,9.375,147.5201313495636,148.7201334953308,-0.8178868717424503,-0.7350662493420402,feedback,4,2,False,0.1360739541529181,0.3333333333333333,-0.3333333333333333
123,9.375,148.7213282585144,149.92133016586303,0.43112608942608377,-0.33604079660880537,feedback,4,2,False,0.12862320797986804,0.3333333333333333,-0.3333333333333333
124,9.375,149.9227750301361,151.1227771759033,0.25193188364455726,1.5543121585394681,feedback,4,2,False,0.19763942126768297,0.3333333333333333,-0.3333333333333333
125,9.375,151.12428402900696,152.32428617477416,-1.9519736780712658,-1.7335441504784526,feedback,4,2,False,0.08047409978390238,0.3333333333333333,-0.3333333333333333
126,9.375,152.32524347305298,153.52524561882018,-1.3657630326708425,-0.8150204923055149,feedback,4,2,False,0.060823644141039725,0.3333333333333333,-0.3333333333333333
127,9.375,153.52712750434875,154.72712988853453,0.5308505187919882,-1.7131152396214995,feedback,4,2,False,0.011277495415848875,0.3333333333333333,-0.3333333333333333
128,9.375,154.7284209728241,155.92842502593993,1.59556152221649,-0.8481391516692808,feedback,4,2,False,0.21315015469297818,0.3333333333333333,-0.3333333333333333
129,9.375,155.93003964424133,157.1300422668457,-0.5414578467032479,1.202618699591867,feedback,5,2,False,0.0,0.3333333333333333,-0.3333333333333333
130,9.375,157.1310911178589,158.3310920715332,-1.2807100509670506,0.44828390400364576,feedback,5,2,False,-0.15690140059552038,0.3333333333333333,-0.3333333333333333
131,9.375,158.33419728279114,159.53420705795287,1.5121659706731287,-0.34233419925170433,feedback,5,2,False,-0.31244593431014667,0.3333333333333333,-0.3333333333333333
132,9.375,159.53459310531616,160.73460001945494,0.5760632428955543,0.5753590935917205,feedback,5,2,False,-0.14561055389984326,0.3333333333333333,-0.3333333333333333
133,9.375,160.73516869544983,161.93517084121703,-0.4423947841430723,-0.7524556494557345,feedback,5,2,False,-0.14554720690269676,0.3333333333333333,-0.3333333333333333
134,9.375,161.93740129470825,163.13740820884703,-0.08550877571417638,-0.0623385665439531,feedback,5,2,False,-0.11765337154279933,0.3333333333333333,-0.3333333333333333
135,9.375,163.13952732086182,164.33953471183776,-1.0368984588904173,1.63354460536369,feedback,5,2,False,-0.11973782034673466,0.3333333333333333,-0.3333333333333333
136,9.375,164.341805934906,165.54181332588195,0.6665795202872223,1.176192193845512,feedback,5,3,False,0.0,0.3333333333333333,-0.3333333333333333
137,9.375,165.54204392433167,166.7420513153076,1.384252705755961,3.019184965602807,feedback,5,3,True,-0.04584600510360472,0.3333333333333333,-0.3333333333333333
138,9.375,166.74306416511536,167.94307107925414,-0.5939858550084923,2.635201396832005,feedback,5,3,True,-0.04584600510360472,0.3333333333333333,-0.3333333333333333
139,9.375,167.9448049068451,169.14481348991393,-0.3771010530498064,0.6428955148637776,feedback,5,3,False,-0.04584600510360472,0.3333333333333333,-0.3333333333333333
140,9.375,169.1460485458374,170.34605164527892,1.415440285853963,0.7701330352540144,feedback,5,3,False,-0.1376073962238681,0.3333333333333333,-0.3333333333333333
141,9.375,170.34732961654663,171.54733700752257,-2.438094730539798,0.10344060307889041,feedback,5,3,True,-0.07955397440092282,0.3333333333333333,-0.3333333333333333
142,9.375,171.54866218566895,172.7486693382263,0.2835882863392701,0.5930367421347517,feedback,5,3,False,-0.07955397440092282,0.3333333333333333,-0.3333333333333333
143,9.375,172.75051307678223,173.95052213668822,0.368684103812788,-0.030232781908248484,feedback,5,3,False,-0.10739271589972323,0.3333333333333333,-0.3333333333333333
144,9.375,173.95134449005127,175.1513518810272,-0.2693544070334184,1.7005260418616939,feedback,5,3,False,-0.07192006003397747,0.3333333333333333,-0.3333333333333333
145,9.375,175.15249729156494,176.3525044441223,-0.15311491528100735,0.9359898691982106,feedback,5,3,False,-0.2491353331215818,0.3333333333333333,-0.3333333333333333
146,9.375,176.3559181690216,177.55592627525328,-1.7924534351899286,-1.1404333018519237,feedback,5,4,False,0.0,0.3333333333333333,-0.3333333333333333
147,9.375,177.55526065826416,178.75526709556578,2.3110067882955554,1.93137370738972,feedback,5,4,True,-0.05865732920640979,0.3333333333333333,-0.3333333333333333
148,9.375,178.75653338432312,179.95654077529906,0.08913562748367851,-0.42397751447080667,feedback,5,4,False,-0.05865732920640979,0.3333333333333333,-0.3333333333333333
149,9.375,179.95790815353394,181.15791554450988,1.3750818283114556,-1.2511826590308939,feedback,5,4,False,-0.01249641338671823,0.3333333333333333,-0.3333333333333333
