volume,scale_factor,time,time_plus_1.2,cen,dmn,stage,cen_cumulative_hits,dmn_cumulative_hits,pda_outlier,ball_y_position,top_circle_y_position,bottom_circle_y_position
45,10,54.34852810000302,55.548534700009625,-1.2259004731564744,-0.6516934446579442,feedback,0,1,False,0.3254805025576763,0.3333333333333333,-0.3333333333333333
46,10,55.55049500000314,56.75050150000898,-0.31603486679836995,1.1773828268785123,feedback,0,1,False,0.2679980150290244,0.3333333333333333,-0.3333333333333333
47,10,56.752742099997704,57.95274870000431,1.4641652378415546,1.251102215291952,feedback,0,1,False,0.11849555391090708,0.3333333333333333,-0.3333333333333333
48,10,57.954913900000975,59.1549216000014,-0.9586808549471985,2.050007598931242,feedback,0,1,True,0.13982478174803328,0.3333333333333333,-0.3333333333333333
49,10,59.15606370000751,60.35607189999719,0.01016174958586557,0.3432301994387053,feedback,0,1,False,0.13982478174803328,0.3333333333333333,-0.3333333333333333
50,10,60.358096099997056,61.5581048000051,0.41483705552348693,-0.7767085609108448,feedback,0,1,False,0.10648209859607534,0.3333333333333333,-0.3333333333333333
51,10,61.56058770000527,62.76059419999656,0.16832038493496312,-0.23027488611113298,feedback,0,1,False,0.22576487055309347,0.3333333333333333,-0.3333333333333333
52,10,62.763087400002405,63.963096800001225,-1.1391556740096895,0.12402866442102621,feedback,0,1,False,0.26566728651062665,0.3333333333333333,-0.3333333333333333
53,10,63.96292849999736,65.16293510000396,0.20834028102560045,-0.5009711325669292,feedback,0,1,False,0.13921293402716625,0.3333333333333333,-0.3333333333333333
54,10,65.16562620000332,66.36563460000907,0.38713297782978207,-0.15566685181919013,feedback,0,1,False,0.21022039729765138,0.3333333333333333,-0.3333333333333333
55,10,66.36646040000778,67.56646800000745,1.4165554149419528,0.21903966933592417,feedback,0,1,False,0.26455878552661366,0.3333333333333333,-0.3333333333333333
56,10,67.57656919999863,68.77658020000963,-0.0263783234560364,0.5465193235891181,feedback,1,1,False,0.0,0.3333333333333333,-0.3333333333333333
57,10,68.76991550000093,69.96992200000678,-0.42341474773589116,2.6313577512938577,feedback,1,1,True,-0.05735140849386516,0.3333333333333333,-0.3333333333333333
58,10,69.97101680000196,71.17102320000704,-0.24073978647249764,-0.9289840782390335,feedback,1,1,False,-0.05735140849386516,0.3333333333333333,-0.3333333333333333
59,10,71.17254919999687,72.3725557000027,-1.6002217178020732,-0.2959423925582605,feedback,1,1,False,0.01154707577161919,0.3333333333333333,-0.3333333333333333
60,10,72.37637749999703,73.5763842000044,0.5380748021123888,0.7764814524812291,feedback,1,1,False,-0.11902119721391317,0.3333333333333333,-0.3333333333333333
61,10,73.57752770000661,74.77753700000467,-1.9501295631950937,0.29923309538124343,feedback,1,1,False,-0.14288751480742815,0.3333333333333333,-0.3333333333333333
62,10,74.78394999999728,75.98395470000396,-1.8118413210982467,1.9679750578962885,feedback,1,2,False,0.0,0.3333333333333333,-0.3333333333333333
63,10,75.99004689999856,77.19005360000592,-1.0197710480466258,1.5355098193666583,feedback,1,3,False,0.0,0.3333333333333333,-0.3333333333333333
64,10,77.18284710000444,78.3828569000063,0.8473480677856985,-0.0694513641335593,feedback,1,3,False,-0.25580303497393675,0.3333333333333333,-0.3333333333333333
65,10,78.38498040000559,79.5849867000099,-0.7753650793727627,0.27990148921190144,feedback,1,3,False,-0.16402444415909126,0.3333333333333333,-0.3333333333333333
66,10,79.58590859999822,80.78591829999932,2.0676094718316076,1.2445037910885066,feedback,1,3,True,-0.26966464770499343,0.3333333333333333,-0.3333333333333333
67,10,80.78766370000085,81.98767020000669,-0.5125193028629668,0.20351477772235374,feedback,1,3,False,-0.26966464770499343,0.3333333333333333,-0.3333333333333333
68,10,81.99613680000766,83.19615330000234,-0.9458712138579282,1.0639359247455547,feedback,1,4,False,0.0,0.3333333333333333,-0.3333333333333333
69,10,83.19276309999987,84.39277249999869,0.8629251053436597,-0.7008150614590268,feedback,1,4,False,-0.20119696911732982,0.3333333333333333,-0.3333333333333333
70,10,84.39426490000915,85.59427140000044,-0.08167384201046678,0.8791007792424147,feedback,1,4,False,-0.04465469398821381,0.3333333333333333,-0.3333333333333333
71,10,85.59575710000354,86.79576389999711,0.2912014956812914,-1.1325333347349977,feedback,1,4,False,-0.1408355354669879,0.3333333333333333,-0.3333333333333333
72,10,86.79705740000645,87.99706250000163,0.5565512714835048,0.008763461044747794,feedback,1,4,False,0.0016911414486756383,0.3333333333333333,-0.3333333333333333
73,10,87.99967079999624,89.19967740000284,-1.5954187950601995,0.21790497145370674,feedback,1,4,False,0.056528864463371443,0.3333333333333333,-0.3333333333333333
74,10,89.20138140000927,90.40138800000132,-0.17028118585786534,-0.35124268620002763,feedback,1,4,False,-0.12499862583329686,0.3333333333333333,-0.3333333333333333
75,10,90.40191820000473,91.60192479999678,0.4510709856359497,0.7239334084624403,feedback,1,4,False,-0.10688300434084515,0.3333333333333333,-0.3333333333333333
76,10,91.60463490000984,92.80464360000333,-0.37260028674661705,1.0951353778878536,feedback,1,4,False,-0.1341986066213943,0.3333333333333333,-0.3333333333333333
77,10,92.80682100000558,94.00682759999764,-1.6358364753920447,-0.8183038332421404,feedback,1,4,False,-0.2811301014488315,0.3333333333333333,-0.3333333333333333
78,10,94.0137817000068,95.2137962000008,0.360109741155863,0.4939686062800355,feedback,1,5,False,0.0,0.3333333333333333,-0.3333333333333333
79,10,95.20849990000715,96.40850940000674,0.3185505218122804,1.4621922402499925,feedback,1,5,False,-0.013400289726895217,0.3333333333333333,-0.3333333333333333
80,10,96.41009150000173,97.610100100009,-1.6124498504819968,-0.3244365865708584,feedback,1,5,False,-0.1278875174246163,0.3333333333333333,-0.3333333333333333
81,10,97.61221669999941,98.81222310000449,-1.4879766142475976,-0.8322431143319408,feedback,1,5,False,-0.2568274340486094,0.3333333333333333,-0.3333333333333333
82,10,98.81501810000918,100.01502660000115,1.1491826523723567,1.4266958338001805,feedback,1,5,False,-0.32247134096766006,0.3333333333333333,-0.3333333333333333
83,10,100.02433860000747,101.22435530000367,0.010962708965877702,-0.19060388185253488,feedback,1,6,False,0.0,0.3333333333333333,-0.3333333333333333
84,10,101.21717530000024,102.41718180000608,0.39335479659650685,-0.8845159529576275,feedback,1,6,False,0.02017834764790266,0.3333333333333333,-0.3333333333333333
85,10,102.41901170001074,103.61902060000575,-0.27298460943800007,-0.29268229756881003,feedback,1,6,False,0.1481029215016063,0.3333333333333333,-0.3333333333333333
86,10,103.62204110001039,104.82204889999703,-0.06309921847214643,-1.1953883577855176,feedback,1,6,False,0.15007480978601806,0.3333333333333333,-0.3333333333333333
87,10,104.82297000000835,106.0229766000004,-1.4065337974664698,0.7022856160466705,feedback,1,6,False,0.26342555803374124,0.3333333333333333,-0.3333333333333333
88,10,106.02457870000217,107.22458510000725,-0.48837610444868323,0.6593480899151578,feedback,1,6,False,0.05231670770422835,0.3333333333333333,-0.3333333333333333
89,10,107.22587550000753,108.4258817999973,-0.5444453089596328,0.8056400500231179,feedback,1,6,False,-0.06257920686053335,0.3333333333333333,-0.3333333333333333
90,10,108.42969990000711,109.62970730000525,-0.43111224882478333,-0.7216265518169273,feedback,1,6,False,-0.19773301194939144,0.3333333333333333,-0.3333333333333333
91,10,109.63094350000028,110.83095839999733,-0.7538111011257987,-0.14303460768384826,feedback,1,6,False,-0.16865032230989366,0.3333333333333333,-0.3333333333333333
92,10,110.83383450000838,112.0338439000072,-0.2550137147386324,-0.5119301337384468,feedback,1,6,False,-0.2297936912074771,0.3333333333333333,-0.3333333333333333
93,10,112.03425799999968,113.23426470000705,-0.031125408248315417,-0.10643829653448197,feedback,1,6,False,-0.20407440509967742,0.3333333333333333,-0.3333333333333333
94,10,113.23662860000331,114.43663539999689,1.8071869664184441,0.1100644513738543,feedback,1,6,False,-0.19653501260394887,0.3333333333333333,-0.3333333333333333
95,10,114.43779409999843,115.63780090000655,0.5403720146935046,-1.1252973849376273,feedback,1,6,False,-0.02664015070938268,0.3333333333333333,-0.3333333333333333
96,10,115.63937920000171,116.83938570000755,1.3364923294671485,0.12579712743022406,feedback,1,6,False,0.14010601528848013,0.3333333333333333,-0.3333333333333333
97,10,116.84098280000035,118.04098960000847,0.2800341400382152,0.8816521337261317,feedback,1,6,False,0.2613058063012539,0.3333333333333333,-0.3333333333333333
98,10,118.04301490000216,119.243021400008,0.17539816677256886,-0.5032720898424569,feedback,1,6,False,0.20107927283368673,0.3333333333333333,-0.3333333333333333
99,10,119.2460482000024,120.44605480000901,0.8155444144436413,-0.7822056144879923,feedback,1,6,False,0.2690193234177954,0.3333333333333333,-0.3333333333333333
100,10,120.45429140000488,121.65430820000184,-0.5007438889218202,1.2381229903094124,feedback,2,6,False,0.0,0.3333333333333333,-0.3333333333333333
101,10,121.66382300000987,122.86382960000192,-0.2994465918635892,-0.0688951104071754,feedback,2,6,False,-0.17649148153487595,0.3333333333333333,-0.3333333333333333
102,10,122.86580339999637,124.06581190000288,-0.07308544592155203,-1.0476119559455084,feedback,2,6,False,-0.19957143702093874,0.3333333333333333,-0.3333333333333333
103,10,124.06773629999952,125.26774280000537,0.8502361342767338,0.38107026491091606,feedback,2,6,False,-0.10201392696176467,0.3333333333333333,-0.3333333333333333
104,10,125.269744300007,126.46975069999753,1.983096034399402,0.20837949294526956,feedback,2,6,False,-0.05504685777556928,0.3333333333333333,-0.3333333333333333
105,10,126.47138440000708,127.67139079999761,0.2829969900268183,0.9518497611782645,feedback,2,6,False,0.12261575587753476,0.3333333333333333,-0.3333333333333333
106,10,127.67290390000562,128.87291069999918,-0.5626956775075629,0.9440482897191992,feedback,2,6,False,0.05565851020126283,0.3333333333333333,-0.3333333333333333
107,10,128.87565090000862,130.07565750000066,-0.6037006393562633,0.9401993261959822,feedback,2,6,False,-0.095178012178935,0.3333333333333333,-0.3333333333333333
108,10,130.07842130000063,131.2784277000057,-0.4757386938982908,0.8160754618498268,feedback,2,6,False,-0.2497341323772644,0.3333333333333333,-0.3333333333333333
109,10,131.28722320000816,132.48722870000637,-0.801172603097909,0.08077683466167078,feedback,2,7,False,0.0,0.3333333333333333,-0.3333333333333333
110,10,132.4800452000054,133.68005179999744,1.676358988924692,-1.070430995283345,feedback,2,7,False,-0.08828984153935224,0.3333333333333333,-0.3333333333333333
111,10,133.68237500000396,134.88238150000979,0.7580823743444611,0.15838892893541373,feedback,2,7,False,0.18668471149587154,0.3333333333333333,-0.3333333333333333
112,10,134.88442030000442,136.08442689999646,1.3437087007310302,-0.4917255979502804,feedback,2,7,False,0.2467185830541493,0.3333333333333333,-0.3333333333333333
113,10,136.09498590001022,137.2950026000064,1.0195805416983832,-0.5803222914532035,feedback,3,7,False,0.0,0.3333333333333333,-0.3333333333333333
114,10,137.3040153000038,138.50402180000964,1.1419979618986835,1.398301622029637,feedback,3,7,False,0.16238691110133002,0.3333333333333333,-0.3333333333333333
115,10,138.50574170000618,139.70574839999898,0.9584679725155744,0.40469852765122366,feedback,3,7,False,0.13672896681327446,0.3333333333333333,-0.3333333333333333
116,10,139.7075676000095,140.90757660000526,0.43571121095811377,1.143422021219234,feedback,3,7,False,0.1921654968944197,0.3333333333333333,-0.3333333333333333
117,10,140.90940460001002,142.1094111000013,0.08323249173320356,-0.04310259577960276,feedback,3,7,False,0.12131826618200049,0.3333333333333333,-0.3333333333333333
118,10,142.11296500000753,143.3129718000011,0.22487247594570559,0.3754134546642476,feedback,3,7,False,0.13396536858925534,0.3333333333333333,-0.3333333333333333
119,10,143.31457899999805,144.51459350000658,0.4052560280152068,0.0557256131192836,feedback,3,7,False,0.1188950725074272,0.3333333333333333,-0.3333333333333333
120,10,144.5153038999997,145.71531070000782,-1.0685707201675994,-1.9349114090691502,feedback,3,7,False,0.15388572347120538,0.3333333333333333,-0.3333333333333333
121,10,145.71773869999743,146.91774530000401,1.7564302197390753,-0.632828615259782,feedback,3,7,False,0.2406130106233099,0.3333333333333333,-0.3333333333333333
122,10,146.9254660000006,148.12547630000626,-0.6781305965830456,-0.15370633311418178,feedback,4,7,False,0.0,0.3333333333333333,-0.3333333333333333
123,10,148.11969130000216,149.319697800008,-0.07042156917356092,1.2934865652879364,feedback,4,7,False,-0.052498854399949425,0.3333333333333333,-0.3333333333333333
124,10,149.32171370000287,150.52172220000938,0.04408283695303118,0.7564776477668299,feedback,4,7,False,-0.1890364243673855,0.3333333333333333,-0.3333333333333333
125,10,150.52328670000134,151.72329330000792,-0.3130131508641018,0.10806925673323546,feedback,4,7,False,-0.26035255913355243,0.3333333333333333,-0.3333333333333333
126,10,151.72520090000762,152.9252090999973,1.9008185772169865,0.7418467366440203,feedback,4,7,False,-0.30250610836219977,0.3333333333333333,-0.3333333333333333
127,10,152.92692050000187,154.12692949999763,1.6603103467331808,0.4539119474258942,feedback,4,7,False,-0.18648421892974482,0.3333333333333333,-0.3333333333333333
128,10,154.13010070000018,155.3301078999968,-0.3698577984694394,0.4731522165408417,feedback,4,7,False,-0.06571457052592765,0.3333333333333333,-0.3333333333333333
129,10,155.33183520000603,156.53184199999959,-2.018632927371465,-1.023967473411749,feedback,4,7,True,-0.1501062799082905,0.3333333333333333,-0.3333333333333333
130,10,156.53362860000925,157.73363370000442,-0.10184122271644282,1.2651739573361933,feedback,4,7,False,-0.1501062799082905,0.3333333333333333,-0.3333333333333333
131,10,157.7357253000082,158.9357311000087,-0.10888427176347025,0.812952359279971,feedback,4,7,False,-0.28695488875295916,0.3333333333333333,-0.3333333333333333
132,10,158.9417986000044,160.141814100006,-0.20991427493208212,0.010855131659064923,feedback,4,8,False,0.0,0.3333333333333333,-0.3333333333333333
133,10,160.138311600007,161.3383182999998,-0.5855640336344685,0.9232118097301502,feedback,4,8,False,-0.022100695448237978,0.3333333333333333,-0.3333333333333333
134,10,161.34148980000464,162.54149649999744,0.2887815719969271,-0.22832276339055899,feedback,4,8,False,-0.17314062407210318,0.3333333333333333,-0.3333333333333333
135,10,162.54334840000956,163.74335490000084,-1.5076072783131969,0.41794341545846025,feedback,4,8,False,-0.12137455010458484,0.3333333333333333,-0.3333333333333333
136,10,163.74447570000484,164.94448259999916,1.4642565603591964,1.0121220922759884,feedback,4,8,False,-0.3141368087448954,0.3333333333333333,-0.3333333333333333
137,10,164.9467399999994,166.14674500000837,-0.07302776540761927,-0.9605205480593351,feedback,4,8,False,-0.26887471226581233,0.3333333333333333,-0.3333333333333333
138,10,166.14865000000282,167.3486566000094,1.1309257098568237,-0.3549789973597157,feedback,4,8,False,-0.18002993977331117,0.3333333333333333,-0.3333333333333333
139,10,167.3509791999968,168.5509860000049,1.951942546200767,-1.1281443618680573,feedback,4,8,False,-0.03127958569860441,0.3333333333333333,-0.3333333333333333
140,10,168.55156390000775,169.75157280000275,-0.3948959804522093,1.1550883663856877,feedback,4,8,False,0.2770605224731767,0.3333333333333333,-0.3333333333333333
141,10,169.75399090000428,170.95399759999708,-0.897508154060861,-0.47235431031260994,feedback,4,8,False,0.12189530946682886,0.3333333333333333,-0.3333333333333333
142,10,170.95479630000773,172.1548063999973,-0.5094475090996994,-0.965121922720947,feedback,4,8,False,0.07933417853654046,0.3333333333333333,-0.3333333333333333
143,10,172.15699970000423,173.35700639999703,0.2565586257494861,-1.7373335191856936,feedback,4,8,False,0.12495065046758146,0.3333333333333333,-0.3333333333333333
144,10,173.35805999999866,174.55806710000905,-0.918212316120852,1.1260947478380081,feedback,4,8,False,0.3245544077646915,0.3333333333333333,-0.3333333333333333
145,10,174.5598192000034,175.7598258999962,-0.579680234867662,-0.1750600410497302,feedback,4,8,False,0.11990373391970319,0.3333333333333333,-0.3333333333333333
146,10,175.7613871000067,176.96139379999948,-1.1514931167366846,-1.4770898152786573,feedback,4,8,False,0.07939817740326958,0.3333333333333333,-0.3333333333333333
147,10,176.96344600000884,178.16345300000393,0.22290528537892423,-1.273315513836495,feedback,4,8,False,0.11199288146366658,0.3333333333333333,-0.3333333333333333
148,10,178.16520290001063,179.36520980000495,0.6764433849430058,-0.8528397344683007,feedback,4,8,False,0.2617759547498063,0.3333333333333333,-0.3333333333333333
149,10,179.3739496000053,180.5739551000035,-0.21098086895733295,-2.2547806137215227,feedback,5,8,True,0.0,0.3333333333333333,-0.3333333333333333
