volume,scale_factor,time,time_plus_1.2,cen,dmn,stage,cen_cumulative_hits,dmn_cumulative_hits,pda_outlier,ball_y_position,top_circle_y_position,bottom_circle_y_position
18,10,21.63245819999429,22.832467399991582,-2.2415037092582657,-0.37533926844065135,baseline,0,0,nan,nan,nan,nan
19,10,22.834766899992246,24.034775700001045,-0.0254841947525297,0.5175259702796591,baseline,0,0,nan,nan,nan,nan
20,10,24.03718189999927,25.237198799996985,-0.9400247724230743,0.4120716731723702,baseline,0,0,nan,nan,nan,nan
21,10,25.23865129999467,26.43866010000347,-0.5523858783261886,1.267782536282461,baseline,0,0,nan,nan,nan,nan
22,10,26.44021359999897,27.64022560000303,0.9580031327103562,-0.25591203683320723,baseline,0,0,nan,nan,nan,nan
23,10,27.641297699999996,28.841303099997457,-1.0991447825553717,1.5554889489493942,baseline,0,0,nan,nan,nan,nan
24,10,28.844248499997775,30.044264700004714,-0.6643112688401521,-0.8937254661729815,baseline,0,0,nan,nan,nan,nan
25,10,30.045547000001534,31.245555999997304,0.7271423772548448,1.166889171156289,feedback,0,0,False,0.0,0.3333333333333333,-0.3333333333333333
26,10,31.251274599999306,32.45129220000236,2.124831415315202,1.003785233896584,feedback,0,1,True,0.0,0.3333333333333333,-0.3333333333333333
27,10,32.446967199997744,33.64697140000062,1.2181563619167146,-1.5008766240093403,feedback,0,1,False,0.0,0.3333333333333333,-0.3333333333333333
28,10,33.652634700003546,34.85263929999492,-0.03530762605284845,0.3156641537946654,feedback,1,1,False,0.0,0.3333333333333333,-0.3333333333333333
29,10,34.852978700000676,36.05298609999882,-0.712594714925781,0.6297149313430701,feedback,1,2,False,0.0,0.3333333333333333,-0.3333333333333333
30,10,36.05290650000097,37.25291119999311,0.4867544204927197,0.6467227361834367,feedback,1,3,False,0.0,0.3333333333333333,-0.3333333333333333
31,10,37.25236509999377,38.45238150000223,-0.8585843027819835,1.6043638171609966,feedback,1,4,False,0.0,0.3333333333333333,-0.3333333333333333
32,10,38.45435040000302,39.65436619999237,0.40274571231612216,3.1318499221428433,feedback,1,5,True,0.0,0.3333333333333333,-0.3333333333333333
33,10,39.64861889999884,40.84862320000248,-0.8822689665448368,-0.8288183908195467,feedback,1,5,False,0.0,0.3333333333333333,-0.3333333333333333
34,10,40.85429980000481,42.05430489999999,0.4750386142012313,2.591201524368285,feedback,1,6,True,0.0,0.3333333333333333,-0.3333333333333333
35,10,42.049549699993804,43.24956269999093,-0.11802453319375461,0.8048916532079072,feedback,1,6,False,0.0,0.3333333333333333,-0.3333333333333333
36,10,43.25702979999187,44.45703449999856,-0.1209916048379661,1.286508713201349,feedback,1,7,False,0.0,0.3333333333333333,-0.3333333333333333
37,10,44.45652189999237,45.656526699999816,-1.3248228221030394,-0.24216672821643037,feedback,1,8,False,0.0,0.3333333333333333,-0.3333333333333333
38,10,45.65638559999934,46.8564001999941,1.7479065775898694,0.24452351553117016,feedback,1,9,False,0.0,0.3333333333333333,-0.3333333333333333
39,10,46.85785329999635,48.0578581000038,-1.2808931778225852,0.18313391944322616,feedback,2,9,False,0.0,0.3333333333333333,-0.3333333333333333
40,10,48.05684809999366,49.256862400000685,0.159556782536486,-1.6660249118758619,feedback,2,10,False,0.0,0.3333333333333333,-0.3333333333333333
41,10,49.2577900000033,50.457794199991625,0.06387639020536531,0.8561543864784175,feedback,3,10,False,0.0,0.3333333333333333,-0.3333333333333333
42,10,50.45696310000494,51.65697620000283,0.3061198483842337,-1.401685530654447,feedback,3,11,False,0.0,0.3333333333333333,-0.3333333333333333
43,10,51.65965449999203,52.85965929999948,0.8528135884030255,-0.3207732495547898,feedback,4,11,False,0.0,0.3333333333333333,-0.3333333333333333
44,10,52.85775759999524,54.05776240000269,-0.1724341636259278,-1.5047826352140514,feedback,5,11,False,0.0,0.3333333333333333,-0.3333333333333333
45,10,54.05771670000104,55.257721499993934,0.06797260615267678,-1.8997763557894223,feedback,6,11,False,0.0,0.3333333333333333,-0.3333333333333333
46,10,55.25983549999364,56.45984279999102,0.4548805741170666,-1.8462882654423034,feedback,7,11,False,0.0,0.3333333333333333,-0.3333333333333333
47,10,56.45931439999549,57.6593193000037,0.19775798287335294,-1.0186589983566834,feedback,8,11,False,0.0,0.3333333333333333,-0.3333333333333333
48,10,57.659904500003904,58.85991200000281,1.1984334607666873,1.467658071195388,feedback,9,11,False,0.0,0.3333333333333333,-0.3333333333333333
49,10,58.86144100000092,60.06144789999526,-1.7894765622137871,0.4061900242440345,feedback,9,12,False,0.0,0.3333333333333333,-0.3333333333333333
50,10,60.06000630000199,61.260022299992855,0.3656685688913902,0.19117378095553933,feedback,9,13,False,0.0,0.3333333333333333,-0.3333333333333333
51,10,61.26002859999426,62.46003350000247,0.6374923688098069,0.6408813697879483,feedback,10,13,False,0.0,0.3333333333333333,-0.3333333333333333
52,10,62.45525139999518,63.6552560000011,-1.009314000323977,0.46098405497026407,feedback,10,13,False,-0.04667626389991393,0.3333333333333333,-0.3333333333333333
53,10,63.66210519999731,64.862109900004,-2.0641182084044996,0.08320413848086242,feedback,10,14,True,0.0,0.3333333333333333,-0.3333333333333333
54,10,64.85605550000037,66.05605990000477,-0.6452693985327178,0.5319880135458922,feedback,10,14,False,0.0,0.3333333333333333,-0.3333333333333333
55,10,66.06331379999756,67.26331869999122,-0.36663462826203436,-0.6123146480190104,feedback,10,15,False,0.0,0.3333333333333333,-0.3333333333333333
56,10,67.26280349999433,68.46281960000051,0.3292096524046207,-1.3334427877069295,feedback,11,15,False,0.0,0.3333333333333333,-0.3333333333333333
57,10,68.46341409999877,69.66341879999091,-1.0118384383256447,-0.938908978618308,feedback,12,15,False,0.0,0.3333333333333333,-0.3333333333333333
58,10,69.66535500000464,70.8653598999983,-0.1198937980326746,-1.4966772356930238,feedback,12,16,False,0.0,0.3333333333333333,-0.3333333333333333
59,10,70.86443780000263,72.06445399999502,0.6203083256020432,-0.9693019350353539,feedback,13,16,False,0.0,0.3333333333333333,-0.3333333333333333
60,10,72.06479119999858,73.2647958000045,0.8791737746387163,-1.6272052660669967,feedback,14,16,False,0.0,0.3333333333333333,-0.3333333333333333
61,10,73.26483230000304,74.46483699999517,1.053694881034487,1.3981045383113408,feedback,15,16,False,0.0,0.3333333333333333,-0.3333333333333333
62,10,74.46532210000441,75.66532679999655,-1.3112876787908974,-0.30179746718240646,feedback,15,17,False,0.0,0.3333333333333333,-0.3333333333333333
63,10,75.66606409999076,76.86607900000236,0.3106338433992367,-1.5300273071475838,feedback,15,18,False,0.0,0.3333333333333333,-0.3333333333333333
64,10,76.86800469999434,78.06801389999164,-0.2634937928217129,1.7843885008436535,feedback,16,18,False,0.0,0.3333333333333333,-0.3333333333333333
65,10,78.06781999999657,79.2678246000025,0.9546648829254348,-0.3751748514825532,feedback,16,19,False,0.0,0.3333333333333333,-0.3333333333333333
66,10,79.27043720000074,80.47044189999288,-0.8559478054827971,-0.671659769191136,feedback,17,19,False,0.0,0.3333333333333333,-0.3333333333333333
67,10,80.46848719999252,81.66850339999947,-0.8603906550070343,-0.7791596352803514,feedback,17,20,False,0.0,0.3333333333333333,-0.3333333333333333
68,10,81.66923820000375,82.86925419999461,-0.6134115168689079,-0.6900250654351373,feedback,17,21,False,0.0,0.3333333333333333,-0.3333333333333333
69,10,82.87043179999455,84.07043729999278,1.0149434004124962,-1.3863722252939372,feedback,18,21,False,0.0,0.3333333333333333,-0.3333333333333333
70,10,84.06952150000143,85.26952629999433,-0.19275199041181498,-1.2294151232259716,feedback,19,21,False,0.0,0.3333333333333333,-0.3333333333333333
71,10,85.27102349999768,86.47102830000513,0.5565691700304498,-0.8330082565507585,feedback,20,21,False,0.0,0.3333333333333333,-0.3333333333333333
72,10,86.47097249999933,87.67098769999866,1.0920262528008735,-0.44214186831557445,feedback,21,21,False,0.0,0.3333333333333333,-0.3333333333333333
73,10,87.67088049999438,88.87088589999185,2.550711825240141,-0.0009054008051293162,feedback,22,21,True,0.0,0.3333333333333333,-0.3333333333333333
74,10,88.86711369999102,90.06712359999365,0.2001439702911004,-1.4793216881744258,feedback,22,21,False,0.0,0.3333333333333333,-0.3333333333333333
75,10,90.07207100000232,91.27207850000123,-0.019476504662812345,1.049992303210029,feedback,23,21,False,0.0,0.3333333333333333,-0.3333333333333333
76,10,91.27244869999413,92.47246500000183,0.2311055509243755,-1.3991149412093593,feedback,23,22,False,0.0,0.3333333333333333,-0.3333333333333333
77,10,92.47446119999222,93.6744658999989,-0.6672035683213832,0.9842435885768593,feedback,24,22,False,0.0,0.3333333333333333,-0.3333333333333333
78,10,93.67479969999113,94.87480449999858,0.27142459534759084,-0.04824764952144453,feedback,24,23,False,0.0,0.3333333333333333,-0.3333333333333333
79,10,94.87493799999356,96.07494290000177,-1.160896139843516,-1.2089007496725475,feedback,25,23,False,0.0,0.3333333333333333,-0.3333333333333333
80,10,96.07540689999587,97.2754115000018,-1.5436925069259637,-1.3002938586089903,feedback,26,23,False,0.0,0.3333333333333333,-0.3333333333333333
81,10,97.27546029999212,98.47546530000109,-1.031104491099588,-0.04106710845677774,feedback,26,24,False,0.0,0.3333333333333333,-0.3333333333333333
82,10,98.47591320000356,99.67592929999519,1.707792715638727,0.32697531426422755,feedback,26,25,False,0.0,0.3333333333333333,-0.3333333333333333
83,10,99.67672350000066,100.87672839999432,0.11056876311379941,-0.33996753880889174,feedback,27,25,False,0.0,0.3333333333333333,-0.3333333333333333
84,10,100.8781192000024,102.07813549999555,-0.4062538214549473,0.281759260190709,feedback,28,25,False,0.0,0.3333333333333333,-0.3333333333333333
85,10,102.07871689999592,103.27872429999407,1.2046603009581531,-0.5310663169892771,feedback,28,26,False,0.0,0.3333333333333333,-0.3333333333333333
86,10,103.27918230000068,104.47919380000094,-0.7208987876456547,0.05385413189579289,feedback,29,26,False,0.0,0.3333333333333333,-0.3333333333333333
87,10,104.47884219999833,105.67884699999122,-0.15994897213873582,1.1938626495088787,feedback,29,27,False,0.0,0.3333333333333333,-0.3333333333333333
88,10,105.67915169999469,106.87916780000087,-0.78923163749765,-0.24126959214552549,feedback,29,28,False,0.0,0.3333333333333333,-0.3333333333333333
89,10,106.87962429999607,108.07962910000352,0.15194093278829765,-1.3862524589007146,feedback,29,29,False,0.0,0.3333333333333333,-0.3333333333333333
90,10,108.08024229999864,109.2802582000033,-0.36546895952639136,-2.7860504689506893,feedback,30,29,True,0.0,0.3333333333333333,-0.3333333333333333
91,10,109.27641639999638,110.47642080000078,-1.4498866064526594,-0.3036345694353267,feedback,30,29,False,0.0,0.3333333333333333,-0.3333333333333333
92,10,110.48086569999577,111.68088180000196,0.11342512952432716,-0.182902003731364,feedback,30,30,False,0.0,0.3333333333333333,-0.3333333333333333
93,10,111.68232369999168,112.88233110000438,-1.0163635426967224,1.7576196439259375,feedback,31,30,False,0.0,0.3333333333333333,-0.3333333333333333
94,10,112.88212599999679,114.08213070000347,0.6775127392544134,0.9387820835570303,feedback,31,31,False,0.0,0.3333333333333333,-0.3333333333333333
95,10,114.08246130000043,115.28246859999781,-0.5172984056848452,-0.6392580066605081,feedback,31,32,False,0.0,0.3333333333333333,-0.3333333333333333
96,10,115.28349639999215,116.48350799999317,-1.032792585540639,2.2915818957903453,feedback,32,32,True,0.0,0.3333333333333333,-0.3333333333333333
97,10,116.47815759999503,117.67816379999859,-0.6032748864572833,-0.3631616731491763,feedback,32,32,False,0.0,0.3333333333333333,-0.3333333333333333
98,10,117.68461650000245,118.88462109999382,-0.3336730188879195,-1.8256469413218774,feedback,32,33,False,0.0,0.3333333333333333,-0.3333333333333333
99,10,118.88419100000465,120.08419559999602,-1.5227974509153728,-0.5289445010845583,feedback,33,33,False,0.0,0.3333333333333333,-0.3333333333333333
100,10,120.08404819999123,121.28405309999944,0.36333851155823094,0.3008091005515836,feedback,33,34,False,0.0,0.3333333333333333,-0.3333333333333333
101,10,121.28512529999716,122.4851343999937,-0.7287954805251823,0.06682172950235327,feedback,34,34,False,0.0,0.3333333333333333,-0.3333333333333333
102,10,122.48602699999174,123.68604859999614,1.0657952481631967,-0.6100075217651663,feedback,34,35,False,0.0,0.3333333333333333,-0.3333333333333333
103,10,123.68612810000195,124.88613259999256,-0.9048440096157081,0.7299458947973207,feedback,35,35,False,0.0,0.3333333333333333,-0.3333333333333333
104,10,124.88609260000521,126.0861087999976,-0.767126837523923,0.7005891297262636,feedback,35,36,False,0.0,0.3333333333333333,-0.3333333333333333
105,10,126.08681429999706,127.28682129999216,0.143711745333382,0.4479387381897143,feedback,35,37,False,0.0,0.3333333333333333,-0.3333333333333333
106,10,127.28747809999913,128.48748529999574,0.8485573254244462,-0.23195982475487853,feedback,35,38,False,0.0,0.3333333333333333,-0.3333333333333333
107,10,128.48793869999645,129.6879462999961,1.2082214887960634,-0.04619106342826816,feedback,36,38,False,0.0,0.3333333333333333,-0.3333333333333333
108,10,129.68870949999837,130.88871869999565,0.8246265932232245,1.006833673723293,feedback,37,38,False,0.0,0.3333333333333333,-0.3333333333333333
109,10,130.88857599999756,132.0885808999912,-0.9412135275018523,-1.287096574323241,feedback,37,39,False,0.0,0.3333333333333333,-0.3333333333333333
110,10,132.08916069999395,133.28916809999208,-1.1686331046600957,-0.30978728224733715,feedback,38,39,False,0.0,0.3333333333333333,-0.3333333333333333
111,10,133.2889487999928,134.48895360000023,-1.4265638590755725,-0.5595267551749509,feedback,38,40,False,0.0,0.3333333333333333,-0.3333333333333333
112,10,134.49041749999742,135.69042319999716,-1.9062623496236246,0.7838285808558884,feedback,38,41,False,0.0,0.3333333333333333,-0.3333333333333333
113,10,135.69151489999786,136.89151960000453,-1.1497272214175067,-1.2304732785578616,feedback,38,42,False,0.0,0.3333333333333333,-0.3333333333333333
114,10,136.89211420000356,138.09211889999568,-2.041457514553262,0.5950523272295272,feedback,39,42,True,0.0,0.3333333333333333,-0.3333333333333333
115,10,138.0873733000044,139.28738070000253,0.8178186257421143,-0.6236951092850435,feedback,39,42,False,0.0,0.3333333333333333,-0.3333333333333333
116,10,139.2931122000009,140.49312819999176,1.5132866008784192,-0.39605581365213016,feedback,40,42,False,0.0,0.3333333333333333,-0.3333333333333333
117,10,140.49474829999963,141.69475569999776,1.2341676054191486,-0.6191597730004459,feedback,41,42,False,0.0,0.3333333333333333,-0.3333333333333333
118,10,141.6935569000052,142.893571900003,-1.335240372433264,2.6251511275740342,feedback,42,42,True,0.0,0.3333333333333333,-0.3333333333333333
119,10,142.8887737000041,144.0887781999947,0.24822344427977616,0.5953613360304923,feedback,42,42,False,0.0,0.3333333333333333,-0.3333333333333333
120,10,144.095493300003,145.29550729999318,-0.47238286041003685,-0.5502530782840029,feedback,42,43,False,0.0,0.3333333333333333,-0.3333333333333333
121,10,145.29566489999706,146.49567849999875,1.1040355662722903,-0.8609269617470177,feedback,43,43,False,0.0,0.3333333333333333,-0.3333333333333333
122,10,146.49656109999341,147.6965746999951,0.9410005703999714,0.6388707186467844,feedback,44,43,False,0.0,0.3333333333333333,-0.3333333333333333
123,10,147.69787829999404,148.89789139999192,0.2569230472946042,-0.8324827200761077,feedback,45,43,False,0.0,0.3333333333333333,-0.3333333333333333
124,10,148.89779600000475,150.0978008999984,1.544542586671898,-0.4075465895334521,feedback,46,43,False,0.0,0.3333333333333333,-0.3333333333333333
125,10,150.09883519999858,151.29884439999586,-1.1090120890460615,1.4294578173381118,feedback,47,43,False,0.0,0.3333333333333333,-0.3333333333333333
126,10,151.29884239999228,152.49884950000268,1.3916606064832482,-1.048560379406687,feedback,47,44,False,0.0,0.3333333333333333,-0.3333333333333333
127,10,152.4990451999911,153.69905220000072,-1.4210064854138316,1.76288211832179,feedback,48,44,False,0.0,0.3333333333333333,-0.3333333333333333
128,10,153.6996974999929,154.8997134999983,2.081096060732116,-2.1137132555238485,feedback,48,45,True,0.0,0.3333333333333333,-0.3333333333333333
129,10,154.8941332999966,156.09413760000024,-2.1849095596634336,-0.43554236008605307,feedback,48,45,True,0.0,0.3333333333333333,-0.3333333333333333
130,10,156.09587999999349,157.29589660000346,-0.17593388752220188,-0.7700397137910994,feedback,48,45,False,0.0,0.3333333333333333,-0.3333333333333333
131,10,157.30072980000114,158.5007343999925,-1.636827461631838,1.5294361919894304,feedback,49,45,False,0.0,0.3333333333333333,-0.3333333333333333
132,10,158.50161229999503,159.70162579999595,-0.508724421820503,0.32604947966533054,feedback,49,46,False,0.0,0.3333333333333333,-0.3333333333333333
133,10,159.7019006000046,160.90190630000433,-1.3985354604313394,2.339965884759465,feedback,49,47,True,0.0,0.3333333333333333,-0.3333333333333333
134,10,160.8972894000035,162.09729409999562,-0.09856231237452538,-1.3124825797178017,feedback,49,47,False,0.0,0.3333333333333333,-0.3333333333333333
135,10,162.10374619999493,163.30375369999382,0.6760594583894717,-0.20585796607118714,feedback,50,47,False,0.0,0.3333333333333333,-0.3333333333333333
136,10,163.30404659999476,164.5040514000022,0.5728170746555376,-1.0588533528999893,feedback,51,47,False,0.0,0.3333333333333333,-0.3333333333333333
137,10,164.50536219999776,165.70536690000444,0.47464431446235683,-0.9196519781902986,feedback,52,47,False,0.0,0.3333333333333333,-0.3333333333333333
138,10,165.70590600000287,166.905913400001,0.9049136492303731,1.1323535540194078,feedback,53,47,False,0.0,0.3333333333333333,-0.3333333333333333
139,10,166.90515540000342,168.10517139999428,-0.567963030629769,1.0563325899339635,feedback,53,48,False,0.0,0.3333333333333333,-0.3333333333333333
140,10,168.10649079999712,169.30649560000455,0.05201655634454472,0.15225934397010715,feedback,53,49,False,0.0,0.3333333333333333,-0.3333333333333333
141,10,169.30691879999358,170.5069327999983,-0.028695814803569912,-0.6899826826183558,feedback,53,50,False,0.0,0.3333333333333333,-0.3333333333333333
142,10,170.50717480000458,171.70719099999695,0.28165280377395924,-0.29102854597740857,feedback,54,50,False,0.0,0.3333333333333333,-0.3333333333333333
143,10,171.70839810000325,172.90842569999512,-0.004351313320525206,-1.1634629974531163,feedback,55,50,False,0.0,0.3333333333333333,-0.3333333333333333
144,10,172.90941069999826,174.10941510000265,-2.338502254948251,-1.9179501822625942,feedback,56,50,True,0.0,0.3333333333333333,-0.3333333333333333
145,10,174.10324039999978,175.30324480000417,-0.01384996067593695,0.3659368223653333,feedback,56,50,False,0.0,0.3333333333333333,-0.3333333333333333
146,10,175.3091046000045,176.50911200000263,-0.07314564372765452,-0.02109336934664861,feedback,56,51,False,0.0,0.3333333333333333,-0.3333333333333333
147,10,176.50947059999453,177.70948680000146,-1.0412493176271533,1.1446202349825152,feedback,56,52,False,0.0,0.3333333333333333,-0.3333333333333333
148,10,177.70997769999667,178.90998489999328,0.5011271976003154,0.8523625701202074,feedback,56,53,False,0.0,0.3333333333333333,-0.3333333333333333
149,10,178.91199629999755,180.1120122000022,0.8511199898471296,0.19375444013177506,feedback,56,54,False,0.0,0.3333333333333333,-0.3333333333333333
