volume,scale_factor,time,time_plus_1.2,cen,dmn,stage,cen_cumulative_hits,dmn_cumulative_hits,pda_outlier,ball_y_position,top_circle_y_position,bottom_circle_y_position
16,7.5,19.611643500000355,20.811648099991725,0.7262047378418466,0.45184713415083577,baseline,0,0,nan,nan,nan,nan
17,7.5,20.813477299991064,22.0134859999991,-1.230218892358835,-0.4264634453894261,baseline,0,0,nan,nan,nan,nan
18,7.5,22.016139100000146,23.2161558999971,0.4829627741689693,-0.3522086577628346,baseline,0,0,nan,nan,nan,nan
19,7.5,23.218047799993656,24.418056400000932,-1.1646576917822218,0.6341549989933755,baseline,0,0,nan,nan,nan,nan
20,7.5,24.41943270000047,25.619438099997932,-1.0362304501817812,0.8319330281768932,baseline,0,0,nan,nan,nan,nan
21,7.5,25.621427899997798,26.821438399990438,-1.3814002461440706,-2.881913995295093,baseline,0,0,nan,nan,nan,nan
22,7.5,26.822422199998982,28.022427699997206,1.793251509762319,-0.769942817584196,baseline,0,0,nan,nan,nan,nan
23,7.5,28.02537439999287,29.225397199991857,-0.5280347133887543,-2.3455106965237444,baseline,0,0,nan,nan,nan,nan
24,7.5,29.227474400002393,30.427491099998587,1.1689953748880704,0.47207323440724597,baseline,0,0,nan,nan,nan,nan
25,7.5,30.428128500003368,31.628134999994653,0.5773275181483576,-0.3238642149375281,feedback,0,0,False,0.0,0.3333333333333333,-0.3333333333333333
26,7.5,31.629617300000973,32.829624699999115,0.8497251348329665,-0.6428971487605083,feedback,0,0,False,0.06345031449374647,0.3333333333333333,-0.3333333333333333
27,7.5,32.83359019999625,34.033596900003616,0.17958108013452515,0.29825732743990774,feedback,0,0,False,0.16854155072832763,0.3333333333333333,-0.3333333333333333
28,7.5,34.03505599999335,35.23506259999995,-1.2015097812457174,-0.02095952411042136,feedback,0,0,False,0.16018589794323287,0.3333333333333333,-0.3333333333333333
29,7.5,35.23767489999591,36.43768219999329,-2.711328274635656,-0.49019681442841007,feedback,0,0,True,0.07706675432391484,0.3333333333333333,-0.3333333333333333
30,7.5,36.455566299991915,37.65557330000156,-1.553983978654841,0.4967847574379299,feedback,0,0,False,0.07706675432391484,0.3333333333333333,-0.3333333333333333
31,7.5,37.65616250000312,38.85616909999517,0.4462235224840438,-0.7027116586695951,feedback,0,0,False,-0.06732196616896205,0.3333333333333333,-0.3333333333333333
32,7.5,38.85913179999625,40.05913679999067,-1.659499082998788,-0.618167725188809,feedback,0,0,False,0.013571251001928613,0.3333333333333333,-0.3333333333333333
33,7.5,40.05979679999291,41.25980339999951,-0.0665055511429297,0.33831978854415967,feedback,0,0,False,-0.05974589086642266,0.3333333333333333,-0.3333333333333333
34,7.5,41.263051799993264,42.46305860000139,1.0427121545664253,0.840335367511808,feedback,0,0,False,-0.08824847713652464,0.3333333333333333,-0.3333333333333333
35,7.5,42.46477359998971,43.664780299997076,0.4705428565493422,-0.9849782803933791,feedback,0,0,False,-0.07399971040529932,0.3333333333333333,-0.3333333333333333
36,7.5,43.66651749999437,44.86652400000021,-1.5209409220598484,-0.8875361548566428,feedback,0,0,False,0.02847934094493054,0.3333333333333333,-0.3333333333333333
37,7.5,44.86758989999362,46.06759749999328,0.5540831061174718,-1.848851227133673,feedback,0,0,False,-0.016116864507668163,0.3333333333333333,-0.3333333333333333
38,7.5,46.06861799999024,47.26862510000065,0.028393411695459808,0.031876983727195926,feedback,0,0,False,0.15306682144396025,0.3333333333333333,-0.3333333333333333
39,7.5,47.270934799991664,48.47094479999505,-2.399889283095951,-0.3508797965878877,feedback,0,0,True,0.15282155316989568,0.3333333333333333,-0.3333333333333333
40,7.5,48.4722449999972,49.672251699990014,-0.35770398468186765,-0.8149407150237065,feedback,0,0,False,0.15282155316989568,0.3333333333333333,-0.3333333333333333
41,7.5,49.674105099999,50.87411209999409,1.8008453328002676,-0.1505842627207223,feedback,0,0,False,0.18501427451115707,0.3333333333333333,-0.3333333333333333
42,7.5,50.87689299999329,52.076899800001414,0.9782299882351309,-2.1759965488641577,feedback,0,0,True,0.322408812213171,0.3333333333333333,-0.3333333333333333
43,7.5,52.07768039999064,53.277687199998766,0.908872407574982,-0.628349350127919,feedback,0,0,False,0.322408812213171,0.3333333333333333,-0.3333333333333333
44,7.5,53.28823809999449,54.488243599992714,-1.0002665540815965,-0.6280374583644163,feedback,1,0,False,0.0,0.3333333333333333,-0.3333333333333333
45,7.5,54.48038259999885,55.680388999989376,1.086514221934456,1.1579790366209435,feedback,1,0,False,-0.026207578609386845,0.3333333333333333,-0.3333333333333333
46,7.5,55.68410079999012,56.88410739999672,-1.6906565890901717,-0.985240082802603,feedback,1,0,False,-0.03123921039274542,0.3333333333333333,-0.3333333333333333
47,7.5,56.88581819999672,58.08582589999715,0.08130089221048059,-0.24424635872145137,feedback,1,0,False,-0.08090555500041426,0.3333333333333333,-0.3333333333333333
48,7.5,58.08667209999112,59.286678899999245,0.10878001813463482,-0.14205125338539054,feedback,1,0,False,-0.05798471063861051,0.3333333333333333,-0.3333333333333333
49,7.5,59.288252600003034,60.48825939999661,-0.6759831215313767,0.6747084785310009,feedback,1,0,False,-0.04032440320512553,0.3333333333333333,-0.3333333333333333
50,7.5,60.49065009999322,61.69065829999745,0.38334088386115917,1.2661008779531469,feedback,1,0,False,-0.13542270877275076,0.3333333333333333,-0.3333333333333333
51,7.5,61.6930946999928,62.893101500000924,0.22912073013850678,0.29482511342230716,feedback,1,0,False,-0.19757529760735892,0.3333333333333333,-0.3333333333333333
52,7.5,62.89499990000331,64.09500699999917,-1.2282676650091282,0.4164637195939899,feedback,1,0,False,-0.20220135400570005,0.3333333333333333,-0.3333333333333333
53,7.5,64.09571779999533,65.29572460000345,2.413197954785182,-1.1356311324549209,feedback,1,0,True,-0.3180021539680518,0.3333333333333333,-0.3333333333333333
54,7.5,65.29761569999391,66.49762250000204,1.507819181645057,0.7784168368436674,feedback,1,0,False,-0.3180021539680518,0.3333333333333333,-0.3333333333333333
55,7.5,66.4989329999953,67.69893970000267,-1.3283858972172096,-0.8428155624603556,feedback,1,0,False,-0.26664703554985786,0.3333333333333333,-0.3333333333333333
56,7.5,67.70061699999496,68.90062370000233,-1.6186357792718002,-0.5283535642374677,feedback,1,0,False,-0.30083464437717816,0.3333333333333333,-0.3333333333333333
57,7.5,68.9104198999994,70.11042629998992,-0.39273677893842934,-0.16426010208944358,feedback,1,1,False,0.0,0.3333333333333333,-0.3333333333333333
58,7.5,70.10421369998949,71.3042199999938,-0.36663321959165723,0.25644611498869474,feedback,1,1,False,-0.01608638480394562,0.3333333333333333,-0.3333333333333333
59,7.5,71.30599849999999,72.50600529999356,2.087296007203913,0.3867378249139029,feedback,1,1,True,-0.05995560628282259,0.3333333333333333,-0.3333333333333333
60,7.5,72.50773869999102,73.70774570000067,-0.1045873959833663,0.08185571381308569,feedback,1,1,False,-0.05995560628282259,0.3333333333333333,-0.3333333333333333
61,7.5,73.7096554000018,74.9096620999946,0.8411379743554147,-2.698261567418701,feedback,1,1,True,-0.07308252868730222,0.3333333333333333,-0.3333333333333333
62,7.5,74.91220559999056,76.11221080000105,-0.22700696846697027,1.5761098520264283,feedback,1,1,False,-0.07308252868730222,0.3333333333333333,-0.3333333333333333
63,7.5,76.11403109999083,77.31403869999049,0.03764913021132788,-0.8194470417476025,feedback,1,1,False,-0.20003479104051977,0.3333333333333333,-0.3333333333333333
64,7.5,77.31513930000074,78.51514649999736,-0.15631937975087795,1.7635409815543703,feedback,1,1,False,-0.13968911801047443,0.3333333333333333,-0.3333333333333333
65,7.5,78.517671900001,79.71767879999534,1.0842444629548484,1.3607365142436327,feedback,1,1,False,-0.2748609568507742,0.3333333333333333,-0.3333333333333333
66,7.5,79.7196297999908,80.91963989999495,0.22295089347365088,0.12479567027591935,feedback,1,1,False,-0.29432796588471505,0.3333333333333333,-0.3333333333333333
67,7.5,80.92027089999465,82.12027780000354,0.043063748501696905,0.030606940684206337,feedback,1,1,False,-0.2874171393064759,0.3333333333333333,-0.3333333333333333
68,7.5,82.12346170000092,83.32347109999974,2.7858314541113858,-0.1837701017483195,feedback,1,1,True,-0.2865400913436608,0.3333333333333333,-0.3333333333333333
69,7.5,83.32486849999987,84.52487569999649,1.0156039045907346,0.30981916151045996,feedback,1,1,False,-0.2865400913436608,0.3333333333333333,-0.3333333333333333
70,7.5,84.52656260000367,85.7265717000002,1.1347644136853492,1.528565325665051,feedback,1,1,False,-0.23684782024393844,0.3333333333333333,-0.3333333333333333
71,7.5,85.72798189999594,86.92798869998951,1.4532928730879775,-0.7357630054932385,feedback,1,1,False,-0.2645742083095236,0.3333333333333333,-0.3333333333333333
72,7.5,86.93032919999678,88.13033609999111,0.3258456667420863,-1.0326116177311344,feedback,1,1,False,-0.11044908838110402,0.3333333333333333,-0.3333333333333333
73,7.5,88.13083690000349,89.33084399999935,0.5514465674969327,-1.0034196584373862,feedback,1,1,False,-0.014804023339287766,0.3333333333333333,-0.3333333333333333
74,7.5,89.33259910000197,90.5326059999963,0.5379923487277116,0.02149234534905714,feedback,1,1,False,0.09466962961291366,0.3333333333333333,-0.3333333333333333
75,7.5,90.53439679999428,91.73440370000317,-1.241448842049626,1.1127939055502718,feedback,1,1,False,0.13103490733042802,0.3333333333333333,-0.3333333333333333
76,7.5,91.7362490999949,92.93625599998923,-0.5914056179124215,1.552314331782188,feedback,1,1,False,-0.03472054430729719,0.3333333333333333,-0.3333333333333333
77,7.5,92.93809209999745,94.13809899999178,0.15952403317696465,-0.18597694206960816,feedback,1,1,False,-0.18565369205031848,0.3333333333333333,-0.3333333333333333
78,7.5,94.1406091999961,95.34061609999044,-1.029490287391615,-0.6699542852494399,feedback,1,1,False,-0.1613279634262619,0.3333333333333333,-0.3333333333333333
79,7.5,95.34191419999115,96.54192110000004,0.7527119130504131,-0.01742989165108821,feedback,1,1,False,-0.18664185787315082,0.3333333333333333,-0.3333333333333333
80,7.5,96.54446789999201,97.74447470000014,0.5788800221003247,1.5382192283681093,feedback,1,1,False,-0.13241839141306236,0.3333333333333333,-0.3333333333333333
81,7.5,97.74561529999482,98.94562229998992,-1.0114903735901632,2.0348397039648036,feedback,1,1,True,-0.19996270202878155,0.3333333333333333,-0.3333333333333333
82,7.5,98.94801900000311,100.14802579999669,0.27731431997511796,0.9015242219448798,feedback,1,1,False,-0.19996270202878155,0.3333333333333333,-0.3333333333333333
83,7.5,100.15039359999355,101.35040259998932,-1.5294799867006401,0.5175590920671449,feedback,1,1,False,-0.24391152350151202,0.3333333333333333,-0.3333333333333333
84,7.5,101.37444919999689,102.57445509999816,-0.857220546654157,0.07317984656567054,feedback,1,2,False,0.0,0.3333333333333333,-0.3333333333333333
85,7.5,102.56888720000279,103.76889450000017,-0.42100273985988357,1.3753575030198917,feedback,1,2,False,-0.06550681213281537,0.3333333333333333,-0.3333333333333333
86,7.5,103.77192600000126,104.97193319999788,-1.095300777650074,0.841044881447355,feedback,1,2,False,-0.19198336331520666,0.3333333333333333,-0.3333333333333333
87,7.5,104.97362279999652,106.17362989999238,1.0674169397013307,-1.6485719429311674,feedback,1,2,False,-0.32831588449538535,0.3333333333333333,-0.3333333333333333
88,7.5,106.17417990000104,107.37418709999766,-0.32547294387490083,0.7505770244311568,feedback,1,2,False,-0.13709092931914124,0.3333333333333333,-0.3333333333333333
89,7.5,107.37602389999665,108.57603119999403,-0.07450320367857023,-0.8976046965442875,feedback,1,2,False,-0.21285250856289772,0.3333333333333333,-0.3333333333333333
90,7.5,108.57774389999395,109.77775109999057,-0.5573766203327538,0.6544938082231366,feedback,1,2,False,-0.15490030298310697,0.3333333333333333,-0.3333333333333333
91,7.5,109.78005940000003,110.98006649999589,1.8087692715008654,-0.8385585886811521,feedback,1,2,False,-0.2402246096700333,0.3333333333333333,-0.3333333333333333
92,7.5,110.98144160000084,112.18144879999745,-0.4031628569246546,-1.8959333246473828,feedback,1,2,False,-0.05383387934073371,0.3333333333333333,-0.3333333333333333
93,7.5,112.18336329999147,113.38337289999181,1.8227135860052393,-0.02077856014846768,feedback,1,2,False,0.051267790111617265,0.3333333333333333,-0.3333333333333333
94,7.5,113.38500609999755,114.5850134999957,1.0263311190259428,-0.992009071725502,feedback,1,2,False,0.1810627628636104,0.3333333333333333,-0.3333333333333333
95,7.5,114.58698900000309,115.78699869998964,1.594493484859007,-0.11071396354697943,feedback,1,2,False,0.32316828287323845,0.3333333333333333,-0.3333333333333333
96,7.5,115.79644069999631,116.99645219999657,0.07506596616780199,-0.19002136736402434,feedback,2,2,False,0.0,0.3333333333333333,-0.3333333333333333
97,7.5,116.99023689999012,118.1902441000013,1.182720732564821,-1.0921818174876585,feedback,2,2,False,0.01866403570226721,0.3333333333333333,-0.3333333333333333
98,7.5,118.19219059999159,119.392197700002,-0.08436081598879767,-0.4353101931290017,feedback,2,2,False,0.1788333725305039,0.3333333333333333,-0.3333333333333333
99,7.5,119.39462369999092,120.59463119998982,-0.7169678036050723,-1.0968234451824903,feedback,2,2,False,0.20354270744049086,0.3333333333333333,-0.3333333333333333
100,7.5,120.59552370000165,121.79553079999751,-1.3691931408708262,-0.13438423316921097,feedback,2,2,False,0.23028724917943885,0.3333333333333333,-0.3333333333333333
101,7.5,121.79739379999228,122.99740109998966,-0.01709009493172803,-0.9030769010743931,feedback,2,2,False,0.14334791023869828,0.3333333333333333,-0.3333333333333333
102,7.5,123.00024949999352,124.20025699999242,1.9584077995585079,-0.2703281131243103,feedback,2,2,False,0.2057276896165727,0.3333333333333333,-0.3333333333333333
103,7.5,124.20940389999305,125.40940969999356,0.39594667081030616,-0.05632678267579237,feedback,3,2,False,0.0,0.3333333333333333,-0.3333333333333333
104,7.5,125.40293599999859,126.60294149999682,0.7763785000732505,0.661087086204964,feedback,3,2,False,0.03184327131208922,0.3333333333333333,-0.3333333333333333
105,7.5,126.60585779999383,127.80586509999121,-1.2928846497749993,1.517631582554319,feedback,3,2,False,0.03996060772320151,0.3333333333333333,-0.3333333333333333
106,7.5,127.80652440000267,129.00653149999852,-0.9195785080680341,-0.42196723306684086,feedback,3,2,False,-0.15791974590636232,0.3333333333333333,-0.3333333333333333
107,7.5,129.00817659999302,130.20818419999267,-0.1635304134959166,-1.6489416367474226,feedback,3,2,False,-0.19295512265837161,0.3333333333333333,-0.3333333333333333
108,7.5,130.21036060000188,131.41036820000153,-1.0431216905284697,-2.311877005512056,feedback,3,2,True,-0.08837159641461058,0.3333333333333333,-0.3333333333333333
109,7.5,131.41231189999962,132.6123193999985,0.12963399633233022,2.0940031733406186,feedback,3,2,True,-0.08837159641461058,0.3333333333333333,-0.3333333333333333
110,7.5,132.61486760000116,133.81487510000005,1.2639054049848255,-0.8810779584528479,feedback,3,2,False,-0.08837159641461058,0.3333333333333333,-0.3333333333333333
111,7.5,133.8154738000012,135.01548229999315,-1.2473111542461122,-0.5984285284749808,feedback,3,2,False,0.06265050465142735,0.3333333333333333,-0.3333333333333333
112,7.5,135.01700549999077,136.2170128000027,-0.6217407435375973,1.1954623938472733,feedback,3,2,False,0.0169645477533046,0.3333333333333333,-0.3333333333333333
113,7.5,136.21901489999436,137.4190222999925,1.6483923149397044,-0.5653720588858816,feedback,3,2,False,-0.11097949160363911,0.3333333333333333,-0.3333333333333333
114,7.5,137.42121309999493,138.62122160000143,1.1314799030714928,-1.1991919114576863,feedback,3,2,False,0.04488528231445294,0.3333333333333333,-0.3333333333333333
115,7.5,138.62223449999874,139.82224189999687,-1.5257227218608116,0.5985320146799739,feedback,3,2,False,0.20898117243897296,0.3333333333333333,-0.3333333333333333
116,7.5,139.8240259000013,141.0240330999979,0.0038626482591994993,-0.5301443643786341,feedback,3,2,False,0.059418514294284464,0.3333333333333333,-0.3333333333333333
117,7.5,141.02735889999894,142.22736579999327,-1.3674510058254281,-1.3596591443708954,feedback,3,2,False,0.0970164101135393,0.3333333333333333,-0.3333333333333333
118,7.5,142.22806949999358,143.42808049999002,-0.4967320219354691,-0.5399688043622566,feedback,3,2,False,0.09646780758909197,0.3333333333333333,-0.3333333333333333
119,7.5,143.42953979999584,144.6295470999932,0.4791814416533479,0.8157012724773132,feedback,3,2,False,0.09951198491779785,0.3333333333333333,-0.3333333333333333
120,7.5,144.63132159999805,145.83132899999617,0.1097938909420637,-1.277139937344482,feedback,3,2,False,0.07581859280683441,0.3333333333333333,-0.3333333333333333
121,7.5,145.83430849999422,147.03431589999235,1.044309815779289,-0.27022756891318894,feedback,3,2,False,0.1734686092860806,0.3333333333333333,-0.3333333333333333
122,7.5,147.03598590000183,148.23599289999692,2.7497709226092395,-1.5741638042685717,feedback,3,2,True,0.2660214006736763,0.3333333333333333,-0.3333333333333333
123,7.5,148.23762010000064,149.43762749999877,-0.21748276679621845,-0.7243632755908818,feedback,3,2,False,0.2660214006736763,0.3333333333333333,-0.3333333333333333
124,7.5,149.43850479999674,150.63851189999258,-0.8463095570161814,-0.8127592611282644,feedback,3,2,False,0.301709397481682,0.3333333333333333,-0.3333333333333333
125,7.5,150.64045530000294,151.84046539999252,0.36490261801332885,-0.13073850599619302,feedback,3,2,False,0.2993472177730889,0.3333333333333333,-0.3333333333333333
126,7.5,151.85197560000233,153.0519828999997,-0.7756295616493974,1.1284762189163993,feedback,4,2,False,0.0,0.3333333333333333,-0.3333333333333333
127,7.5,153.0436783999903,154.24368539999995,0.6544206442691212,0.7813845141871723,feedback,4,2,False,-0.13406260418363863,0.3333333333333333,-0.3333333333333333
128,7.5,154.2466187999962,155.4466257999913,0.1716810200252122,1.2782360320167026,feedback,4,2,False,-0.1430017646085338,0.3333333333333333,-0.3333333333333333
129,7.5,155.44738679999136,156.64739370000024,-0.22494393392165096,0.28498816422673473,feedback,4,2,False,-0.22091111612363482,0.3333333333333333,-0.3333333333333333
130,7.5,156.6502227000019,157.85023179999843,2.813561111821003,0.8005608391935045,feedback,4,2,True,-0.25681396654945693,0.3333333333333333,-0.3333333333333333
131,7.5,157.85087799999746,159.05088529999483,0.8540762133068865,-0.1548456213502937,feedback,4,2,False,-0.25681396654945693,0.3333333333333333,-0.3333333333333333
132,7.5,159.0533540000033,160.2533615000022,-0.45261796958962885,1.403578508653313,feedback,4,2,False,-0.1857786858668443,0.3333333333333333,-0.3333333333333333
133,7.5,160.25427999999374,161.45428549999195,0.0409004705828637,0.3575333296693187,feedback,4,2,False,-0.3164681340527549,0.3333333333333333,-0.3333333333333333
134,7.5,161.46252169999934,162.66253839999553,0.7116472465123336,0.8359580089882794,feedback,4,3,False,0.0,0.3333333333333333,-0.3333333333333333
135,7.5,162.6589934999938,163.8590009999927,-0.20418037671387518,1.7620976237498858,feedback,4,3,False,-0.00875236277084722,0.3333333333333333,-0.3333333333333333
136,7.5,163.85965519999445,165.05966319999715,0.5860170078816552,0.2882159938749421,feedback,4,3,False,-0.1471923339014641,0.3333333333333333,-0.3333333333333333
137,7.5,165.06164329999592,166.26165069999405,-0.4394427094949211,1.5118039151549363,feedback,4,3,False,-0.1262250221723825,0.3333333333333333,-0.3333333333333333
138,7.5,166.2647769999894,167.4647844000021,0.9494315097702362,-0.8420251268358976,feedback,4,3,False,-0.26360667742231636,0.3333333333333333,-0.3333333333333333
139,7.5,167.46517869998934,168.66518739999736,-0.9084511186188093,-1.2174762716301577,feedback,4,3,False,-0.13747537503526336,0.3333333333333333,-0.3333333333333333
140,7.5,168.66740589999245,169.8674112999899,-2.657375851020615,1.2824686122921578,feedback,4,3,True,-0.1157178040043944,0.3333333333333333,-0.3333333333333333
141,7.5,169.8684598999971,171.06846719999447,1.7451859934074776,1.2851442269416486,feedback,4,3,False,-0.1157178040043944,0.3333333333333333,-0.3333333333333333
142,7.5,171.07167489999847,172.27168189999355,0.4136441863676804,-0.18864189330979836,feedback,4,3,False,-0.08332758814814922,0.3333333333333333,-0.3333333333333333
143,7.5,172.27215419999266,173.4721644999983,-0.6174678598485995,-0.7241223813501371,feedback,4,3,False,-0.04092235986239492,0.3333333333333333,-0.3333333333333333
144,7.5,173.47485210000013,174.67486170000046,0.5631258074624002,-0.14402225528584794,feedback,4,3,False,-0.03341312216856936,0.3333333333333333,-0.3333333333333333
145,7.5,174.67729919998965,175.8773064000008,0.4342476039513348,0.2632615879331168,feedback,4,3,False,0.01637513634261236,0.3333333333333333,-0.3333333333333333
146,7.5,175.87873159999435,177.07873899999248,-0.7520896483363634,0.540401777126459,feedback,4,3,False,0.028413769290607713,0.3333333333333333,-0.3333333333333333
147,7.5,177.07925799999794,178.2792652999953,0.6263120146912896,-0.7981858214955027,feedback,4,3,False,-0.06258682960000715,0.3333333333333333,-0.3333333333333333
148,7.5,178.28240070000174,179.48240789999835,-0.2938089305255318,0.24375344055186646,feedback,4,3,False,0.037707960491126,0.3333333333333333,-0.3333333333333333
149,7.5,179.48323630000232,180.6832432999974,1.8321975045311145,0.1650284355709898,feedback,4,3,False,-0.00014025787642354005,0.3333333333333333,-0.3333333333333333
