volume,scale_factor,time,time_plus_1.2,cen,dmn,stage,cen_cumulative_hits,dmn_cumulative_hits,pda_outlier,ball_y_position,top_circle_y_position,bottom_circle_y_position
15,7.5,18.04285300000629,19.242875200000707,-0.4934291617994814,0.43203383352734787,baseline,0,0,nan,nan,nan,nan
16,7.5,19.24468030000571,20.444688800012226,-0.31434020857674055,-0.298132167733779,baseline,0,0,nan,nan,nan,nan
17,7.5,20.447210400001495,21.647226700009195,0.3548954206472234,-0.1772040923455769,baseline,0,0,nan,nan,nan,nan
18,7.5,21.647849200002383,22.847858299998915,1.5103845057475815,-0.5775342307778031,baseline,0,0,nan,nan,nan,nan
19,7.5,22.850654200010467,24.050662900003953,-0.9062703118475982,-0.905706489462847,baseline,0,0,nan,nan,nan,nan
20,7.5,24.051527300005546,25.25153599999903,1.5504685264198044,-0.08455345985731774,baseline,0,0,nan,nan,nan,nan
21,7.5,25.25335189999896,26.453359400012413,0.19856765692086167,0.43325837933758404,baseline,0,0,nan,nan,nan,nan
22,7.5,26.45608760000323,27.656104100012453,0.49456507545922873,0.07748221172545082,baseline,0,0,nan,nan,nan,nan
23,7.5,27.658768000008422,28.858776600001146,0.2307176682048572,0.8931580778542217,baseline,0,0,nan,nan,nan,nan
24,7.5,28.859601900010603,30.059618700007558,0.3612063039945994,0.47120462739210883,baseline,0,0,nan,nan,nan,nan
25,7.5,30.061821900002542,31.261827199999242,0.5898806497596835,1.1430348263381538,feedback,0,0,False,0.0,0.3333333333333333,-0.3333333333333333
26,7.5,31.264673800003948,32.46468330000353,-1.6927188346151472,1.127179417254691,feedback,0,0,False,-0.03889629822380318,0.3333333333333333,-0.3333333333333333
27,7.5,32.46582730000955,33.665837000010654,-2.0535676354603316,-0.9590073569652907,feedback,0,0,True,-0.2371838788111131,0.3333333333333333,-0.3333333333333333
28,7.5,33.668182599998545,34.86818960000819,1.0631838463512602,-0.5204104210892805,feedback,0,0,False,-0.2371838788111131,0.3333333333333333,-0.3333333333333333
29,7.5,34.870093400008045,36.07010010000086,-0.578445188046455,0.758690634351902,feedback,0,0,False,-0.1258298341343214,0.3333333333333333,-0.3333333333333333
30,7.5,36.07063330001256,37.27064040000842,0.2863708548867362,0.2560705997539589,feedback,0,0,False,-0.21985359082986244,0.3333333333333333,-0.3333333333333333
31,7.5,37.27236370000173,38.47237060001062,-0.38205341377408586,-0.09642795334025875,feedback,0,0,False,-0.21772295924502666,0.3333333333333333,-0.3333333333333333
32,7.5,38.47421949999989,39.674234400011485,0.18096210881185176,0.18781380850068977,feedback,0,0,False,-0.23780736529266014,0.3333333333333333,-0.3333333333333333
33,7.5,39.67591689999972,40.87592380000861,0.37579648623818224,-1.4153757051446627,feedback,0,0,False,-0.23828915819185675,0.3333333333333333,-0.3333333333333333
34,7.5,40.878083000003244,42.07809510000807,-2.3744407317840084,0.4728721537285905,feedback,0,0,True,-0.11233879810029454,0.3333333333333333,-0.3333333333333333
35,7.5,42.07950079999864,43.27950760000677,2.095302525314694,0.29339538541459387,feedback,0,0,True,-0.11233879810029454,0.3333333333333333,-0.3333333333333333
36,7.5,43.28155559999868,44.481561399999194,0.6214661739615148,0.8362986440860765,feedback,0,0,False,-0.11233879810029454,0.3333333333333333,-0.3333333333333333
37,7.5,44.48360190000676,45.68360910000338,1.553124508905725,-0.7169885718840738,feedback,0,0,False,-0.1274452334847446,0.3333333333333333,-0.3333333333333333
38,7.5,45.686092700008885,46.88609970000398,-0.3471770454316296,0.34994054954921244,feedback,0,0,False,0.032182948188453984,0.3333333333333333,-0.3333333333333333
39,7.5,46.88671120000072,48.08671850001265,0.025995350056415085,2.9636461404126724,feedback,0,0,True,-0.01683646632479557,0.3333333333333333,-0.3333333333333333
40,7.5,48.08970090000366,49.28970810000028,1.154376808117948,-1.828881760617918,feedback,0,0,False,-0.01683646632479557,0.3333333333333333,-0.3333333333333333
41,7.5,49.29034600000887,50.49035120000481,0.5641966717849799,-1.6768062170228537,feedback,0,0,False,0.19293816773115022,0.3333333333333333,-0.3333333333333333
42,7.5,50.50266019999981,51.70266720000946,-1.8127182475128145,1.3720113899832445,feedback,1,0,False,0.0,0.3333333333333333,-0.3333333333333333
43,7.5,51.694310600010795,52.89431760000589,-0.14930560111163466,-0.4359279464077034,feedback,1,0,False,-0.22394153201274533,0.3333333333333333,-0.3333333333333333
44,7.5,52.89686700000311,54.09687409999897,-2.088002644109174,-0.2647855524018665,feedback,1,0,True,-0.20378702773113425,0.3333333333333333,-0.3333333333333333
45,7.5,54.098825699999,55.298832600007884,2.0156576193860483,1.0348783181439478,feedback,1,0,True,-0.20378702773113425,0.3333333333333333,-0.3333333333333333
46,7.5,55.31699630001094,56.517003100004516,0.13081588314788647,-1.8839835681195316,feedback,1,0,False,-0.20378702773113425,0.3333333333333333,-0.3333333333333333
47,7.5,56.519198800000595,57.71920580001024,0.2639573033693873,0.29472771980994195,feedback,1,0,False,-0.0621118065434388,0.3333333333333333,-0.3333333333333333
48,7.5,57.7375594000041,58.93756800001138,-0.1514744155584227,-0.547836460174936,feedback,1,0,False,-0.0643055498720122,0.3333333333333333,-0.3333333333333333
49,7.5,58.93889489999856,60.138901800007446,0.29582553996650834,-1.3616655650735427,feedback,1,0,False,-0.03643444820671853,0.3333333333333333,-0.3333333333333333
50,7.5,60.140927000000374,61.34093610001146,0.6809324499778948,-0.8512011489640423,feedback,1,0,False,0.08011582123844617,0.3333333333333333,-0.3333333333333333
51,7.5,61.342857000010554,62.54286550000252,0.5164508705088998,0.503755079265048,feedback,1,0,False,0.18785129157652503,0.3333333333333333,-0.3333333333333333
52,7.5,62.543562000006204,63.74356950000511,-1.292078549000155,1.1592115761930288,feedback,1,0,False,0.18874402510962873,0.3333333333333333,-0.3333333333333333
53,7.5,63.745886400007294,64.94589350000315,-0.6929169538542975,-1.2254179324099792,feedback,1,0,False,0.01637596611323784,0.3333333333333333,-0.3333333333333333
54,7.5,64.94866520000505,66.1486726000032,-0.27649598138756093,1.4087524241860547,feedback,1,0,False,0.053819987587476026,0.3333333333333333,-0.3333333333333333
55,7.5,66.14862230001017,67.34862930000527,0.5885020200281029,-0.07927084707527096,feedback,1,0,False,-0.0646820997868589,0.3333333333333333,-0.3333333333333333
56,7.5,67.35131310000725,68.55132000000158,-1.901007406989203,-0.18279166308833075,feedback,1,0,False,-0.01772612677897491,0.3333333333333333,-0.3333333333333333
57,7.5,68.55208140000468,69.75208839999978,0.6192889152466405,0.980527677177371,feedback,1,0,False,-0.13854638777924844,0.3333333333333333,-0.3333333333333333
58,7.5,69.75510040001245,70.95510770000983,-0.9537634787238776,0.4804897041644633,feedback,1,0,False,-0.1639477156711694,0.3333333333333333,-0.3333333333333333
59,7.5,70.95634760000394,72.1563546999998,-0.8359664002052994,0.2983986316988493,feedback,1,0,False,-0.2648005011913553,0.3333333333333333,-0.3333333333333333
60,7.5,72.16777569999977,73.36778310001246,0.4433626209906712,-0.182963146009022,feedback,1,1,False,0.0,0.3333333333333333,-0.3333333333333333
61,7.5,73.35906909999903,74.55907610000868,-1.2412420266814344,0.503064819540987,feedback,1,1,False,0.04404152558182193,0.3333333333333333,-0.3333333333333333
62,7.5,74.5610633000033,75.76107020001218,0.4858728467163392,-0.17905709893562577,feedback,1,1,False,-0.0786133908180801,0.3333333333333333,-0.3333333333333333
63,7.5,75.76399940000556,76.96400650000142,1.0779113575479986,-0.6913327458457496,feedback,1,1,False,-0.03185732431959805,0.3333333333333333,-0.3333333333333333
64,7.5,76.96445870000753,78.16446570000262,-0.15290578227643967,0.7656870574636575,feedback,1,1,False,0.09255111222512036,0.3333333333333333,-0.3333333333333333
65,7.5,78.16773240000475,79.36773950000061,0.06179939914487881,-0.7030956350288465,feedback,1,1,False,0.02795816047017238,0.3333333333333333,-0.3333333333333333
66,7.5,79.36930860001303,80.56931720000576,0.3911587096076148,-0.09338739623521397,feedback,1,1,False,0.0817435002883683,0.3333333333333333,-0.3333333333333333
67,7.5,80.56993700000749,81.7699442000041,-1.2818794811812937,-0.8169056540119589,feedback,1,1,False,0.11581546545479528,0.3333333333333333,-0.3333333333333333
68,7.5,81.77292180000222,82.97292890001263,-1.5717834367218124,1.3563757944597186,feedback,1,1,False,0.08311976972723041,0.3333333333333333,-0.3333333333333333
69,7.5,82.97328610000841,84.1732931000035,0.21394224885134078,0.5604498791155229,feedback,1,1,False,-0.12278042867190798,0.3333333333333333,-0.3333333333333333
70,7.5,84.17632640000375,85.37633360000036,-0.566826467917682,-0.1618021544574408,feedback,1,1,False,-0.14714590342425718,0.3333333333333333,-0.3333333333333333
71,7.5,85.37812340000528,86.57813050000114,1.6493173315013685,0.7952691445986853,feedback,1,1,False,-0.17562611229059213,0.3333333333333333,-0.3333333333333333
72,7.5,86.57882790001167,87.77883490000677,-1.6153784783579304,-1.7806674382643746,feedback,1,1,False,-0.11557176509078831,0.3333333333333333,-0.3333333333333333
73,7.5,87.78162570000859,88.98163610000047,0.644284067484196,0.672910594586895,feedback,1,1,False,-0.10394909468560294,0.3333333333333333,-0.3333333333333333
74,7.5,88.98395439999877,90.18396350000985,1.7315866555620696,-0.49675215140060364,feedback,1,1,False,-0.10596203426455637,0.3333333333333333,-0.3333333333333333
75,7.5,90.18392419999873,91.38393130000914,-0.2510147013415842,-1.1687200772245283,feedback,1,1,False,0.050728694015605855,0.3333333333333333,-0.3333333333333333
76,7.5,91.38694640000176,92.58695360001293,0.40823489750222786,-0.036900357493322336,feedback,1,1,False,0.11525924172424545,0.3333333333333333,-0.3333333333333333
77,7.5,92.58939700000337,93.78940370001074,0.4248724120847375,0.38643291988966794,feedback,1,1,False,0.14655994297779426,0.3333333333333333,-0.3333333333333333
78,7.5,93.79031390001182,94.9903234000114,-0.48637384626489005,1.0793143758823316,feedback,1,1,False,0.14926290359040104,0.3333333333333333,-0.3333333333333333
79,7.5,94.99256120000791,96.19256840000453,-1.3162591960212635,-2.453724422300753,feedback,1,1,True,0.03916796335000043,0.3333333333333333,-0.3333333333333333
80,7.5,96.19307980001031,97.39308700000693,0.9644183322842624,-1.3781183539772104,feedback,1,1,False,0.03916796335000043,0.3333333333333333,-0.3333333333333333
81,7.5,97.39489300000423,98.59490010000009,3.192279719415193,-0.12096162121726597,feedback,1,1,True,0.20388877611258913,0.3333333333333333,-0.3333333333333333
82,7.5,98.59794750000583,99.79795440000017,1.1343067900791768,-1.0387143872507438,feedback,1,1,False,0.20388877611258913,0.3333333333333333,-0.3333333333333333
83,7.5,99.80464420000499,101.00464900001244,0.4305204975251801,2.0165643769424397,feedback,2,1,True,0.0,0.3333333333333333,-0.3333333333333333
84,7.5,101.00105210000766,102.2010595000058,0.9613813504717439,-0.05671867195138679,feedback,2,1,False,0.0,0.3333333333333333,-0.3333333333333333
85,7.5,102.20276700000977,103.40277640000859,1.215149752853753,-0.4606189023658868,feedback,2,1,False,0.07159002638067062,0.3333333333333333,-0.3333333333333333
86,7.5,103.40351030000602,104.60351750000264,-1.047916485370453,0.2064554569596074,feedback,2,1,False,0.189425523476078,0.3333333333333333,-0.3333333333333333
87,7.5,104.6054174000019,105.80542600000918,0.7772712467535933,-0.8761736584805815,feedback,2,1,False,0.10122149787469144,0.3333333333333333,-0.3333333333333333
88,7.5,105.80719530000351,107.00720210001164,-1.1744119364523904,0.35392564011744493,feedback,2,1,False,0.21748724954707985,0.3333333333333333,-0.3333333333333333
89,7.5,107.00933950000035,108.20934460001008,1.5584050613933498,0.888245896168635,feedback,2,1,False,0.11001870518461762,0.3333333333333333,-0.3333333333333333
90,7.5,108.2107326000114,109.41073980000802,1.0366177034302375,-0.35315301527635556,feedback,2,1,False,0.15714247619043586,0.3333333333333333,-0.3333333333333333
91,7.5,109.41253919999872,110.61254620000837,-0.95694855769378,0.24971131294069898,feedback,2,1,False,0.25486737573271057,0.3333333333333333,-0.3333333333333333
92,7.5,110.61524690000806,111.8152538000024,0.5321061151987979,0.8233908097834822,feedback,2,1,False,0.17001833333153477,0.3333333333333333,-0.3333333333333333
93,7.5,111.81622530000459,113.01623250000121,-0.16094202251693504,-0.9664101473958195,feedback,2,1,False,0.14953598532021511,0.3333333333333333,-0.3333333333333333
94,7.5,113.01795270000002,114.21795970000967,0.9660206951392529,0.33792933561711724,feedback,2,1,False,0.206174314599127,0.3333333333333333,-0.3333333333333333
95,7.5,114.21966919999977,115.41967640001094,1.4219820310391789,-0.6046367131440709,feedback,2,1,False,0.2503399918482456,0.3333333333333333,-0.3333333333333333
96,7.5,115.42950570001267,116.62952240000887,0.4240432470071013,-1.4273745648855989,feedback,3,1,False,0.0,0.3333333333333333,-0.3333333333333333
97,7.5,116.62413039999956,117.82413760001073,-1.2272045038691468,0.4403051441728096,feedback,3,1,False,0.13018666837820378,0.3333333333333333,-0.3333333333333333
98,7.5,117.824944100008,119.02495100000233,-0.15580888478834787,1.1229973080897973,feedback,3,1,False,0.01293192221954773,0.3333333333333333,-0.3333333333333333
99,7.5,119.02678240000387,120.22678910001123,-0.6446003087324205,0.44701288429893715,feedback,3,1,False,-0.07699025346808089,0.3333333333333333,-0.3333333333333333
100,7.5,120.2288486000034,121.42885759999918,1.9272929701905657,0.9027220268132122,feedback,3,1,False,-0.15374952619710536,0.3333333333333333,-0.3333333333333333
101,7.5,121.43013830001291,122.63014540000877,-0.20987903726631835,1.4749171649358541,feedback,3,1,False,-0.0817044822428986,0.3333333333333333,-0.3333333333333333
102,7.5,122.63246820001223,123.83247510000656,-1.313418542533956,1.3876559211128845,feedback,3,1,False,-0.200174771905243,0.3333333333333333,-0.3333333333333333
103,7.5,123.84094300000288,125.04095830000297,-0.03743337827636807,-0.21661968515887978,feedback,3,2,False,0.0,0.3333333333333333,-0.3333333333333333
104,7.5,125.03677140000218,126.2367785999988,-0.299883752320281,-0.9947101601884281,feedback,3,2,False,0.012599894071549841,0.3333333333333333,-0.3333333333333333
105,7.5,126.2385648000054,127.43857169999974,-0.450873337499062,-0.04304213787332121,feedback,3,2,False,0.06145819853448195,0.3333333333333333,-0.3333333333333333
106,7.5,127.43997600000876,128.63998290000308,2.659533481690173,-0.4175989410170462,feedback,3,2,True,0.032780617062105555,0.3333333333333333,-0.3333333333333333
107,7.5,128.6415674000018,129.84157479999993,1.2876358962258354,0.9867825352602844,feedback,3,2,False,0.032780617062105555,0.3333333333333333,-0.3333333333333333
108,7.5,129.84337100000994,131.04337840000807,-1.7140199913340317,0.6186429175923814,feedback,3,2,False,0.05393580768569017,0.3333333333333333,-0.3333333333333333
109,7.5,131.04454010000336,132.24454700001223,0.8394073507416421,-0.40377333510052626,feedback,3,2,False,-0.11009070789162621,0.3333333333333333,-0.3333333333333333
110,7.5,132.24680760000774,133.44681510000663,-1.316753248030147,-0.13752255983288486,feedback,3,2,False,-0.02267362102863042,0.3333333333333333,-0.3333333333333333
111,7.5,133.44894290000957,134.64894990000465,0.9363023566776295,0.41848565915014624,feedback,3,2,False,-0.10559391787334686,0.3333333333333333,-0.3333333333333333
112,7.5,134.6504000999994,135.85041040000505,0.5392600661014064,-1.4480780888902014,feedback,3,2,False,-0.06918245512913139,0.3333333333333333,-0.3333333333333333
113,7.5,135.8528951000044,137.05290209999947,-0.70932040015212,-0.9626629175221644,feedback,3,2,False,0.07056176234425979,0.3333333333333333,-0.3333333333333333
114,7.5,137.05381280000438,138.2538232000108,1.102766814629663,0.594338878254071,feedback,3,2,False,0.08837611958069322,0.3333333333333333,-0.3333333333333333
115,7.5,138.25639429999865,139.45640140000904,-0.642177018479679,0.6775767083125367,feedback,3,2,False,0.12412739015936325,0.3333333333333333,-0.3333333333333333
116,7.5,139.45679380001093,140.65680100000753,0.41390198709769654,-0.6136538134136497,feedback,3,2,False,0.03132589518230473,0.3333333333333333,-0.3333333333333333
117,7.5,140.65976480000245,141.85977380001276,-0.5127941264146124,0.19739127525499606,feedback,3,2,False,0.10358082617733151,0.3333333333333333,-0.3333333333333333
118,7.5,141.86143040000752,143.0614374000026,-0.11640945934350075,0.4546446087384533,feedback,3,2,False,0.053642519016030225,0.3333333333333333,-0.3333333333333333
119,7.5,143.06217210000614,144.26217920000198,-0.35634663792425036,-0.36801772896901097,feedback,3,2,False,0.013487549073611875,0.3333333333333333,-0.3333333333333333
120,7.5,144.26551460000337,145.46552190000074,-0.1235204082662415,-0.32384835916559623,feedback,3,2,False,0.01430822847385092,0.3333333333333333,-0.3333333333333333
121,7.5,145.4673072000005,146.66731450001242,0.18644623392194598,-0.6730127818541761,feedback,3,2,False,0.028394745489671233,0.3333333333333333,-0.3333333333333333
122,7.5,146.66774309999892,147.86775040001083,1.2533353884475822,-1.653181938668339,feedback,3,2,False,0.08882956746922109,0.3333333333333333,-0.3333333333333333
123,7.5,147.87022900000738,149.07023630000475,0.6104827510416353,-0.42117967824531294,feedback,3,2,False,0.29320796599716664,0.3333333333333333,-0.3333333333333333
124,7.5,149.08129640000698,150.28130250000976,-1.3577290963278028,-1.1647963930568577,feedback,4,2,False,0.0,0.3333333333333333,-0.3333333333333333
125,7.5,150.2743300000002,151.47433720001135,0.5544508753232916,0.8940609714711741,feedback,4,2,False,-0.013566503302875527,0.3333333333333333,-0.3333333333333333
126,7.5,151.47593100000813,152.67593810000398,0.5147192699251271,0.5630422464302292,feedback,4,2,False,-0.03744696220366549,0.3333333333333333,-0.3333333333333333
127,7.5,152.67693729999883,153.8769425000093,1.1840246091204312,-0.45972635572858284,feedback,4,2,False,-0.04084490256964145,0.3333333333333333,-0.3333333333333333
128,7.5,153.87925769999856,155.07926359999982,0.6674459386950429,0.5830007561865574,feedback,4,2,False,0.07473919756299414,0.3333333333333333,-0.3333333333333333
129,7.5,155.08134810000774,156.28135279999987,-0.6582737387430081,-0.488110647550782,feedback,4,2,False,0.08067715327496323,0.3333333333333333,-0.3333333333333333
130,7.5,156.2821876000089,157.48219380001245,-1.8700602987594268,0.5183795503202128,feedback,4,2,False,0.06871174720565161,0.3333333333333333,-0.3333333333333333
131,7.5,157.4847909000091,158.68479700001188,-1.1523019973743986,0.2525277073224632,feedback,4,2,False,-0.09923685120150179,0.3333333333333333,-0.3333333333333333
132,7.5,158.68635650000942,159.88636700000205,1.4511528743264275,1.090481396422778,feedback,4,2,False,-0.19802065770828525,0.3333333333333333,-0.3333333333333333
133,7.5,159.8882275000069,161.0882430000085,0.7239482012085242,-0.7581075998984182,feedback,4,2,False,-0.17265921968727072,0.3333333333333333,-0.3333333333333333
134,7.5,161.09128720000444,162.2912956000102,-0.23037510878254902,-0.23662961324097137,feedback,4,2,False,-0.06844508398148112,0.3333333333333333,-0.3333333333333333
135,7.5,162.29123990000517,163.4912503000116,-2.1115485026016216,0.10747075138724595,feedback,4,2,True,-0.06800528422770984,0.3333333333333333,-0.3333333333333333
136,7.5,163.49487670000235,164.69489070000708,0.13244517985075943,0.17002037474107715,feedback,4,2,False,-0.06800528422770984,0.3333333333333333,-0.3333333333333333
137,7.5,164.69597690000955,165.89598530000075,-0.37566073718366905,1.4298026978459808,feedback,4,2,False,-0.07064746980300789,0.3333333333333333,-0.3333333333333333
138,7.5,165.89676360000158,167.09677859999937,0.03150182287441656,0.5141851573198852,feedback,4,2,False,-0.19760275130421018,0.3333333333333333,-0.3333333333333333
139,7.5,167.09942630000296,168.2994333000126,0.2701140384922681,1.8948093373249641,feedback,4,2,False,-0.2315437314489884,0.3333333333333333,-0.3333333333333333
140,7.5,168.30738170001132,169.50738710000877,-0.8079697924990039,-0.29872368831686935,feedback,4,3,False,0.0,0.3333333333333333,-0.3333333333333333
141,7.5,169.50259160000132,170.70260760000673,0.3355440679285545,0.20672305770771665,feedback,4,3,False,-0.03580880191504502,0.3333333333333333,-0.3333333333333333
142,7.5,170.7038881000044,171.90389570000406,-0.5353449395993561,0.6574476765930101,feedback,4,3,False,-0.02675045861185484,0.3333333333333333,-0.3333333333333333
143,7.5,171.90632290000212,173.10633090000482,0.6086652481001934,0.35974161757784984,feedback,4,3,False,-0.11062439337186336,0.3333333333333333,-0.3333333333333333
144,7.5,173.10707060000277,174.3070854999998,-0.6279158510161784,-0.4706860066233893,feedback,4,3,False,-0.09312076024802404,0.3333333333333333,-0.3333333333333333
145,7.5,174.30871270000353,175.50872820000512,-0.6724881536755036,1.8690658550820154,feedback,4,3,False,-0.10417673555496773,0.3333333333333333,-0.3333333333333333
146,7.5,175.51262940000743,176.7126342000003,-0.14254494303355733,-0.8339383318764215,feedback,4,3,False,-0.2828919055063443,0.3333333333333333,-0.3333333333333333
147,7.5,176.73017550000804,177.93018350001074,-0.3211706954630749,-0.44624775103936304,feedback,4,3,False,-0.23359976683398917,0.3333333333333333,-0.3333333333333333
148,7.5,177.93112790001032,179.1311427000066,-0.3802385642170698,0.3683994591139383,feedback,4,3,False,-0.2248046882453341,0.3333333333333333,-0.3333333333333333
149,7.5,179.1333569000126,180.333361900007,-0.2806424513744276,-0.7126360525930896,feedback,4,3,False,-0.27744687924762956,0.3333333333333333,-0.3333333333333333
