volume,scale_factor,time,time_plus_1.2,cen,dmn,stage,cen_cumulative_hits,dmn_cumulative_hits,pda_outlier,ball_y_position,top_circle_y_position,bottom_circle_y_position
59,7.5,71.02189079999516,72.22189959998941,-0.2013980404532781,0.5855301199471338,feedback,0,0,False,0.0977572722724571,0.3333333333333333,-0.3333333333333333
60,7.5,72.22383959998842,73.42384709998733,-1.5096346918367545,-2.1427983342944734,feedback,0,0,True,0.04257211249738605,0.3333333333333333,-0.3333333333333333
61,7.5,73.42526199998974,74.62526759998873,-0.1792776571930664,0.907278086191227,feedback,0,0,False,0.04257211249738605,0.3333333333333333,-0.3333333333333333
62,7.5,74.62721349998901,75.82722339999164,-1.228007049616051,-0.22862949012798925,feedback,0,0,False,-0.03362512547243468,0.3333333333333333,-0.3333333333333333
63,7.5,75.82884209998883,77.02885139998689,0.3254216873989887,0.11238342670746654,feedback,0,0,False,-0.10370879139170627,0.3333333333333333,-0.3333333333333333
64,7.5,77.03092719998676,78.23093519998947,-1.3328728592466064,0.43979307689674946,feedback,0,0,False,-0.08876898996373014,0.3333333333333333,-0.3333333333333333
65,7.5,78.23251750000054,79.43252629999479,0.372957713041335,-1.7468568837513363,feedback,0,0,False,-0.21308129423318417,0.3333333333333333,-0.3333333333333333
66,7.5,79.4352535999933,80.63526179999754,-0.767521067171195,0.6122298996994143,feedback,0,0,False,-0.06442438613879345,0.3333333333333333,-0.3333333333333333
67,7.5,80.63624599999457,81.83625379999576,0.7415519314721469,-1.5512251165627091,feedback,0,0,False,-0.16118261819624147,0.3333333333333333,-0.3333333333333333
68,7.5,81.83809989999281,83.03810739999172,0.6430383444413487,-0.23325293533925817,feedback,0,0,False,-0.0003963176271542662,0.3333333333333333,-0.3333333333333333
69,7.5,83.03970879998815,84.23971749999619,0.8329007309577999,1.5058988365554353,feedback,0,0,False,0.061055637859593524,0.3333333333333333,-0.3333333333333333
70,7.5,84.24123049998889,85.44123999998847,0.4572522167140331,-1.0569333720049403,feedback,0,0,False,0.013860087039772833,0.3333333333333333,-0.3333333333333333
71,7.5,85.44308689999161,86.64309509999585,0.05392130295365711,1.962439044356035,feedback,0,0,False,0.12004585830515566,0.3333333333333333,-0.3333333333333333
72,7.5,86.64510929999233,87.84511919999495,-0.21830934387926537,0.4730669920728158,feedback,0,0,False,-0.013793368441104705,0.3333333333333333,-0.3333333333333333
73,7.5,87.84668740000052,89.04669789999316,-2.6908248408757434,-0.39333597673397047,feedback,0,0,True,-0.06227773522854461,0.3333333333333333,-0.3333333333333333
74,7.5,89.0485262000002,90.24853379999986,-0.7382408824580157,-0.6268175059372741,feedback,0,0,False,-0.06227773522854461,0.3333333333333333,-0.3333333333333333
75,7.5,90.25102219999826,91.45103200000013,-0.48707169423064345,-0.15005283677315148,feedback,0,0,False,-0.07009155756379612,0.3333333333333333,-0.3333333333333333
76,7.5,91.45211990000098,92.65212789998914,-0.9868375501764844,2.1711562577666297,feedback,0,0,True,-0.09372578547926477,0.3333333333333333,-0.3333333333333333
77,7.5,92.65387679998821,93.85388429998712,-1.1561107156329093,1.0692628769998422,feedback,0,0,False,-0.09372578547926477,0.3333333333333333,-0.3333333333333333
78,7.5,93.85762209999666,95.05762959999556,-0.23879687118807735,-0.4431719721358926,feedback,0,0,False,-0.24978526263175865,0.3333333333333333,-0.3333333333333333
79,7.5,95.05732859999989,96.25733739999414,-0.7498868626035721,0.1800970142182234,feedback,0,0,False,-0.23545298534470305,0.3333333333333333,-0.3333333333333333
80,7.5,96.25903399998788,97.45904349998746,-0.3984474579421106,-1.4410144464328747,feedback,0,0,False,-0.3006702585511116,0.3333333333333333,-0.3333333333333333
81,7.5,97.4610845999996,98.66109359999537,-0.3218586129116162,0.02263737380450149,feedback,0,0,False,-0.22755783389623147,0.3333333333333333,-0.3333333333333333
82,7.5,98.66292170000088,99.86292879999674,-0.9182798585875833,0.3923862417292013,feedback,0,0,False,-0.25171641281800594,0.3333333333333333,-0.3333333333333333
83,7.5,99.87155429999984,101.07156369999866,0.6871377612862117,-0.5040337447616223,feedback,0,1,False,0.0,0.3333333333333333,-0.3333333333333333
84,7.5,101.0667981999868,102.2668055999995,0.9939321230579663,-1.7957435239853594,feedback,0,1,False,0.08353366061689027,0.3333333333333333,-0.3333333333333333
85,7.5,102.2681872999965,103.4681947999954,-0.4525846850071674,2.2061206214923796,feedback,0,1,True,0.27916612625946885,0.3333333333333333,-0.3333333333333333
86,7.5,103.47025119999307,104.67026599998935,0.21456897789034216,-0.8505477429697543,feedback,0,1,False,0.27916612625946885,0.3333333333333333,-0.3333333333333333
87,7.5,104.68536469999526,105.8853773999901,-0.5360906833446498,-0.07088776245618068,feedback,1,1,False,0.0,0.3333333333333333,-0.3333333333333333
88,7.5,105.87393819999124,107.0739487999992,-1.0206864153577178,-1.0836377065009788,feedback,1,1,False,-0.03262343223808017,0.3333333333333333,-0.3333333333333333
89,7.5,107.0753851999907,108.27539279999037,0.3252021281326056,1.4097443082874206,feedback,1,1,False,-0.028208827151358785,0.3333333333333333,-0.3333333333333333
90,7.5,108.2769113999966,109.47692769998976,-1.5998787128289373,1.0454523335385058,feedback,1,1,False,-0.10426485933629619,0.3333333333333333,-0.3333333333333333
91,7.5,109.47876889999316,110.67877729999891,0.9769112627313629,0.4484595147623634,feedback,1,1,False,-0.28977482555413175,0.3333333333333333,-0.3333333333333333
92,7.5,110.68025389999093,111.8802641999966,-1.5459525203039504,0.09274351781261747,feedback,1,1,False,-0.25271592283263683,0.3333333333333333,-0.3333333333333333
93,7.5,111.89004279999062,113.09005209998868,-0.1879149267471346,0.9685274061152291,feedback,1,2,False,0.0,0.3333333333333333,-0.3333333333333333
94,7.5,113.10080409998773,114.30081259999425,0.3437718793695013,-0.4548873731891662,feedback,1,2,False,-0.08222456076046737,0.3333333333333333,-0.3333333333333333
95,7.5,114.30185799999163,115.50186719998892,-0.4187928266582579,-0.4549451561466924,feedback,1,2,False,-0.02621673097856865,0.3333333333333333,-0.3333333333333333
96,7.5,115.50354890000017,116.70355829999899,-1.2082238823827185,1.217629833956397,feedback,1,2,False,-0.023681465144333905,0.3333333333333333,-0.3333333333333333
97,7.5,116.70769109998946,117.90769879998989,-1.4310519175214709,-0.6105220857738636,feedback,1,2,False,-0.19380007528405296,0.3333333333333333,-0.3333333333333333
98,7.5,117.90871989999141,119.10872829999717,2.1942028146718835,1.0525182536603555,feedback,1,2,True,-0.2513416300838755,0.3333333333333333,-0.3333333333333333
99,7.5,119.1094260999962,120.3094357999973,0.9097047708800761,1.2688275344289441,feedback,1,2,False,-0.2513416300838755,0.3333333333333333,-0.3333333333333333
100,7.5,120.31153939999058,121.51154949999473,-2.108083404145126,-0.7685999915627901,feedback,1,2,True,-0.2765259456066877,0.3333333333333333,-0.3333333333333333
101,7.5,121.51309680000122,122.71310519999243,-0.5864781890656453,-0.9927816168164186,feedback,1,2,False,-0.2765259456066877,0.3333333333333333,-0.3333333333333333
102,7.5,122.71499239999685,123.91500099998957,0.809186511780851,1.1880078995815477,feedback,1,2,False,-0.24803297673621552,0.3333333333333333,-0.3333333333333333
103,7.5,123.91681549999339,125.11682509999373,1.363389670985621,1.0552887208771569,feedback,1,2,False,-0.2745987039067354,0.3333333333333333,-0.3333333333333333
104,7.5,125.11821770000097,126.31822559998837,0.9634884809559466,0.5725249583104641,feedback,1,2,False,-0.25299241121803967,0.3333333333333333,-0.3333333333333333
105,7.5,126.32015780000074,127.52016459999432,-0.4758564034883803,0.7680526226450328,feedback,1,2,False,-0.22557518872032414,0.3333333333333333,-0.3333333333333333
106,7.5,127.52228409999225,128.72229379999334,-0.9392666537948174,-0.010776887072336755,feedback,1,2,False,-0.31280719007340335,0.3333333333333333,-0.3333333333333333
107,7.5,128.73587479999696,129.93589209999772,0.8153340522035876,-1.3702520528763784,feedback,1,3,False,0.0,0.3333333333333333,-0.3333333333333333
108,7.5,129.92768799999612,131.12769959999713,-0.32867453089818205,0.8962456522458779,feedback,1,3,False,0.1532692874399646,0.3333333333333333,-0.3333333333333333
109,7.5,131.12750059999235,132.3275078999897,1.3226137315975586,-1.6029581254342837,feedback,1,3,False,0.06736892267970679,0.3333333333333333,-0.3333333333333333
110,7.5,132.3296463000006,133.5296551999956,1.3238128046433735,-0.25806863108304556,feedback,1,3,False,0.2725314247835895,0.3333333333333333,-0.3333333333333333
111,7.5,133.54571479999868,134.74572589999588,0.9141398618412063,-1.8417905434733977,feedback,2,3,False,0.0,0.3333333333333333,-0.3333333333333333
112,7.5,134.7501132999896,135.95012509999214,-1.4358171277027398,1.3885850309946062,feedback,2,3,False,0.19595025244581712,0.3333333333333333,-0.3333333333333333
113,7.5,135.9512195999996,137.15122740000078,1.2824673738578465,-1.9322963954865766,feedback,2,3,False,-0.0021174902531611844,0.3333333333333333,-0.3333333333333333
114,7.5,137.15277739999874,138.35278679999755,-0.4649238366740931,0.3079452465898213,feedback,2,3,False,0.22332526447061407,0.3333333333333333,-0.3333333333333333
115,7.5,138.35552769999777,139.55553689999505,-0.8182657575582061,-1.034680835715827,feedback,2,3,False,0.16912603004058602,0.3333333333333333,-0.3333333333333333
116,7.5,139.55655660000048,140.75656610000004,0.8356222185443419,1.3571415814007333,feedback,2,3,False,0.1843026386140879,0.3333333333333333,-0.3333333333333333
117,7.5,140.75911919999635,141.95912839999363,-0.14556136490460295,1.0259502195257577,feedback,2,3,False,0.1477298854540302,0.3333333333333333,-0.3333333333333333
118,7.5,141.96003779998864,143.16004700000047,1.1814364736423444,-0.6929726248181836,feedback,2,3,False,0.06557492237297766,0.3333333333333333,-0.3333333333333333
119,7.5,143.16173680000065,144.36174640000098,1.0215444729004277,1.3577541198513514,feedback,2,3,False,0.19702220153726427,0.3333333333333333,-0.3333333333333333
120,7.5,144.36376929999096,145.56377619999984,-0.15503171177708477,0.15761696565961175,feedback,2,3,False,0.17344472138270198,0.3333333333333333,-0.3333333333333333
121,7.5,145.56564679999428,146.76565599999157,0.6551258578696882,-1.0197900194351903,feedback,2,3,False,0.15151950878257073,0.3333333333333333,-0.3333333333333333
122,7.5,146.76740929999505,147.9674182999908,-1.8928735704308837,0.41802112546671066,feedback,2,3,False,0.26897686378666896,0.3333333333333333,-0.3333333333333333
123,7.5,147.96872869999788,149.16873839999897,-1.1050939334687502,1.140217942191339,feedback,2,3,False,0.10692002120070308,0.3333333333333333,-0.3333333333333333
124,7.5,149.17122439999366,150.37123259999788,-1.0356765726087729,-0.5902755129488731,feedback,2,3,False,-0.05053767422618161,0.3333333333333333,-0.3333333333333333
125,7.5,150.37249470000097,151.5725043999875,0.6351198620394688,-1.6500361598033255,feedback,2,3,False,-0.08177245508446349,0.3333333333333333,-0.3333333333333333
126,7.5,151.57421299999987,152.77422249999944,0.18849894319591037,0.22829705883643142,feedback,2,3,False,0.07847940337259543,0.3333333333333333,-0.3333333333333333
127,7.5,152.77593739998701,153.97594729998963,-0.17349876556654042,-0.5490139429449141,feedback,2,3,False,0.07568846834079815,0.3333333333333333,-0.3333333333333333
128,7.5,153.97824449998734,155.17825200000078,-0.4722771797531113,0.20075146175421818,feedback,2,3,False,0.1020223398482624,0.3333333333333333,-0.3333333333333333
129,7.5,155.1795190999983,156.37952890000014,0.6931372119584195,-0.16307683867473904,feedback,2,3,False,0.05482464762705296,0.3333333333333333,-0.3333333333333333
130,7.5,156.38121259999753,157.581221299991,-0.30071848629629133,0.6774834248153409,feedback,2,3,False,0.11486864092093822,0.3333333333333333,-0.3333333333333333
131,7.5,157.5832381999935,158.78324649999848,-0.9332348591234066,-0.4513134405205803,feedback,2,3,False,0.0462699663869025,0.3333333333333333,-0.3333333333333333
132,7.5,158.78506179999385,159.985071899998,0.6797241489153096,0.1247622549860755,feedback,2,3,False,0.01247411077653323,0.3333333333333333,-0.3333333333333333
133,7.5,159.9875306999893,161.1875488999969,-0.5680770693013673,-1.240722750022721,feedback,2,3,False,0.051392098881035214,0.3333333333333333,-0.3333333333333333
134,7.5,161.18871370000124,162.38872310000005,-2.153211784351907,0.5237925761500023,feedback,2,3,True,0.09856293509019023,0.3333333333333333,-0.3333333333333333
135,7.5,162.3901623999991,163.5901707999903,-0.7633796370066959,0.10647787515852007,feedback,2,3,False,0.09856293509019023,0.3333333333333333,-0.3333333333333333
136,7.5,163.5920546999987,164.79206269998684,-0.30990613044638987,-1.5119241479002128,feedback,2,3,False,0.037562162458089,0.3333333333333333,-0.3333333333333333
137,7.5,164.79382539998915,165.993835199991,0.2974889904370752,0.9700748099172121,feedback,2,3,False,0.12185645980786369,0.3333333333333333,-0.3333333333333333
138,7.5,165.99713209999027,167.197140499996,0.7951190743097845,1.0197810069339952,feedback,2,3,False,0.07468982150688769,0.3333333333333333,-0.3333333333333333
139,7.5,167.19724459999998,168.3972497999959,0.3619715697959779,-2.233089712561523,feedback,2,3,True,0.05893488316418678,0.3333333333333333,-0.3333333333333333
140,7.5,168.39894129999448,169.59895029999024,-0.05530572332119281,-0.35667763249954737,feedback,2,3,False,0.05893488316418678,0.3333333333333333,-0.3333333333333333
141,7.5,169.60074639999948,170.8007563999883,-0.5462323262946107,-0.9884747426436299,feedback,2,3,False,0.08006928627318667,0.3333333333333333,-0.3333333333333333
142,7.5,170.80292439999175,172.00293489999893,1.213228215355405,0.44937175486100756,feedback,2,3,False,0.11108255995386965,0.3333333333333333,-0.3333333333333333
143,7.5,172.00445860000036,173.20446849998842,0.7808781142630982,0.5420866694312027,feedback,2,3,False,0.16464976333893502,0.3333333333333333,-0.3333333333333333
144,7.5,173.2065991999989,174.40660659999702,-1.3482318481846363,-0.7108925429627582,feedback,2,3,False,0.18139556644917512,0.3333333333333333,-0.3333333333333333
145,7.5,174.40814590000082,175.608154299992,0.3946995029753654,0.1786681657286985,feedback,2,3,False,0.1367006715915489,0.3333333333333333,-0.3333333333333333
146,7.5,175.60996989998966,176.8099772999878,-0.5281286240296499,0.6534334772494887,feedback,2,3,False,0.1518503694449245,0.3333333333333333,-0.3333333333333333
147,7.5,176.81174459999602,178.01175369999254,-0.0835024147698566,-0.9818701379530369,feedback,2,3,False,0.0689905905928373,0.3333333333333333,-0.3333333333333333
148,7.5,178.01329719999922,179.21330479999887,0.15251948927752743,0.21065007652464637,feedback,2,3,False,0.1319907078022717,0.3333333333333333,-0.3333333333333333
149,7.5,179.21513709999272,180.41514739999838,0.5590325056720112,0.9358157293285845,feedback,2,3,False,0.1279141657410263,0.3333333333333333,-0.3333333333333333
