volume,scale_factor,time,time_plus_1.2,cen,dmn,stage,cen_cumulative_hits,dmn_cumulative_hits,pda_outlier,ball_y_position,top_circle_y_position,bottom_circle_y_position
50,7.5,60.551901799990446,61.75191169999307,-0.6807514010904233,1.7797556821955873,feedback,11,11,False,0.0,0.3333333333333333,-0.3333333333333333
51,7.5,61.75199459999567,62.9520027999999,-0.8206363294832929,0.872618832268462,feedback,11,12,False,0.0,0.3333333333333333,-0.3333333333333333
52,7.5,62.95212149999861,64.15213910000166,-1.7498142111647026,-1.0309056358852393,feedback,11,13,False,0.0,0.3333333333333333,-0.3333333333333333
53,7.5,64.15215880000324,65.35217109999503,0.018764506471010155,-0.08652060940547532,feedback,11,14,False,0.0,0.3333333333333333,-0.3333333333333333
54,7.5,65.35217929999635,66.55218960000202,-0.5783265412584896,-1.3136817841327013,feedback,12,14,False,0.0,0.3333333333333333,-0.3333333333333333
55,7.5,66.55521799999406,67.7552303000004,-0.1892743011182885,0.09836853821073917,feedback,13,14,False,0.0,0.3333333333333333,-0.3333333333333333
56,7.5,67.75465770000301,68.95466799999413,1.5911552626558274,-1.6817053031628373,feedback,13,15,False,0.0,0.3333333333333333,-0.3333333333333333
57,7.5,68.95537270000204,70.1553814999963,-0.4555112427027975,0.3257744102606527,feedback,14,15,False,0.0,0.3333333333333333,-0.3333333333333333
58,7.5,70.15649409999605,71.35650319999259,-2.0721471075931746,1.8403945099838952,feedback,14,16,True,0.0,0.3333333333333333,-0.3333333333333333
59,7.5,71.34935829999449,72.54936700000253,-0.2919163303914363,-0.3629447233693135,feedback,14,16,False,0.0,0.3333333333333333,-0.3333333333333333
60,7.5,72.55671789999178,73.75672700000287,0.1682929443358005,0.4542133595880993,feedback,15,16,False,0.0,0.3333333333333333,-0.3333333333333333
61,7.5,73.75789019999502,74.95790090000374,0.059129091614496206,-2.3180439543457467,feedback,15,17,True,0.0,0.3333333333333333,-0.3333333333333333
62,7.5,74.95099060000211,76.15100649999222,1.1233818933835007,-2.1831940696167176,feedback,15,17,True,0.0,0.3333333333333333,-0.3333333333333333
63,7.5,76.15145669999765,77.35146619999723,1.902693901980035,-0.1376171547919232,feedback,15,17,False,0.0,0.3333333333333333,-0.3333333333333333
64,7.5,77.35804429999553,78.55805209999671,0.17463507949191906,-1.0372707281863802,feedback,16,17,False,0.0,0.3333333333333333,-0.3333333333333333
65,7.5,78.55886350000219,79.75888419999974,1.2503825199851202,0.6078799025900017,feedback,17,17,False,0.0,0.3333333333333333,-0.3333333333333333
66,7.5,79.75880929999403,80.9588332000014,0.896495757325291,-1.6725738534707923,feedback,18,17,False,0.0,0.3333333333333333,-0.3333333333333333
67,7.5,80.95915949999471,82.1591808999976,-0.5613799092679518,-0.7023567255433188,feedback,19,17,False,0.0,0.3333333333333333,-0.3333333333333333
68,7.5,82.16064529999858,83.36065350000281,0.7605921472026371,1.3711273548421843,feedback,20,17,False,0.0,0.3333333333333333,-0.3333333333333333
69,7.5,83.36152019999281,84.56153270000068,0.26137782766792295,0.6457405659945037,feedback,20,18,False,0.0,0.3333333333333333,-0.3333333333333333
70,7.5,84.56178499999805,85.76180840000161,-0.23513778080455947,-0.11357680667528733,feedback,20,19,False,0.0,0.3333333333333333,-0.3333333333333333
71,7.5,85.76558059999661,86.96559309998993,-1.645728775945001,1.5401403961559272,feedback,20,20,False,0.0,0.3333333333333333,-0.3333333333333333
72,7.5,86.9642637999932,88.16428729999753,0.6044045079517835,1.3440924409922825,feedback,20,21,False,0.0,0.3333333333333333,-0.3333333333333333
73,7.5,88.1641757000034,89.36418469999917,-1.0504081940687293,-0.40795095837795264,feedback,20,22,False,0.0,0.3333333333333333,-0.3333333333333333
74,7.5,89.36493109998992,90.5649418999994,0.7658268429839704,1.7094587992742005,feedback,20,23,False,0.0,0.3333333333333333,-0.3333333333333333
75,7.5,90.56589709999389,91.7659178999922,-0.09633683870976806,-0.7271220330950223,feedback,20,24,False,0.0,0.3333333333333333,-0.3333333333333333
76,7.5,91.766506999993,92.96652309999918,-0.5157102594301578,1.3622008442060733,feedback,21,24,False,0.0,0.3333333333333333,-0.3333333333333333
77,7.5,92.96677389999968,94.16679289999884,0.8935367762414775,-0.7538035416442265,feedback,21,25,False,0.0,0.3333333333333333,-0.3333333333333333
78,7.5,94.16765429999214,95.3676609999995,-0.8089397729485399,-0.38111932680649296,feedback,22,25,False,0.0,0.3333333333333333,-0.3333333333333333
79,7.5,95.36872959999891,96.5687382999924,0.008772999746971016,0.3316498757693497,feedback,22,26,False,0.0,0.3333333333333333,-0.3333333333333333
80,7.5,96.57019230000151,97.77019889999356,-0.4701996747232739,1.268030186946932,feedback,22,27,False,0.0,0.3333333333333333,-0.3333333333333333
81,7.5,97.77023080000072,98.97024220000021,1.6967702427117743,0.9189112436324686,feedback,22,28,False,0.0,0.3333333333333333,-0.3333333333333333
82,7.5,98.97031839999545,100.17032529998978,-1.9198893648442448,-1.7284615842563087,feedback,23,28,False,0.0,0.3333333333333333,-0.3333333333333333
83,7.5,100.17118799999298,101.37119710000407,-0.1620365121395545,1.80989116305897,feedback,23,29,False,0.0,0.3333333333333333,-0.3333333333333333
84,7.5,101.37090939999325,102.57091620000138,1.1186135991888326,-0.22970255943113355,feedback,23,30,False,0.0,0.3333333333333333,-0.3333333333333333
85,7.5,102.5720422000013,103.77206229999429,0.36138187888907275,0.5220352424569389,feedback,24,30,False,0.0,0.3333333333333333,-0.3333333333333333
86,7.5,103.7714619999897,104.97146809999249,-1.6096436395080262,-1.1580464819396872,feedback,24,31,False,0.0,0.3333333333333333,-0.3333333333333333
87,7.5,104.97262380000029,106.17263619999285,-0.2107147041482653,1.2803259554253277,feedback,24,32,False,0.0,0.3333333333333333,-0.3333333333333333
88,7.5,106.1722574000014,107.37226959999244,-0.2972720785581437,0.4521841066727586,feedback,24,33,False,0.0,0.3333333333333333,-0.3333333333333333
89,7.5,107.37320799998997,108.57322779999522,0.4087093210137852,-0.824794358737947,feedback,24,34,False,0.0,0.3333333333333333,-0.3333333333333333
90,7.5,108.57274869999674,109.77276699999057,0.3746041919493292,-0.5368503551411569,feedback,25,34,False,0.0,0.3333333333333333,-0.3333333333333333
91,7.5,109.77426930000365,110.9742767000018,0.3942476880800113,0.5265850472447783,feedback,26,34,False,0.0,0.3333333333333333,-0.3333333333333333
92,7.5,110.97518519998994,112.17519230000035,0.4034848881873171,-0.3801792599348629,feedback,26,35,False,0.0,0.3333333333333333,-0.3333333333333333
93,7.5,112.17636029999994,113.37636699999275,0.8076521586960627,2.1100401255846477,feedback,27,35,True,0.0,0.3333333333333333,-0.3333333333333333
94,7.5,113.36833379999734,114.56834040000395,-0.37696637607546185,0.29240019443953136,feedback,27,35,False,0.0,0.3333333333333333,-0.3333333333333333
95,7.5,114.5748248000018,115.77483189999766,0.3553410587598603,1.8687472681305397,feedback,27,36,False,0.0,0.3333333333333333,-0.3333333333333333
96,7.5,115.77715090000129,116.97716399999918,-1.0056505357784573,0.4203616764291197,feedback,27,37,False,0.0,0.3333333333333333,-0.3333333333333333
97,7.5,116.97692649999226,118.17693900000013,-1.5893962379969098,-2.262207978767079,feedback,27,38,True,0.0,0.3333333333333333,-0.3333333333333333
98,7.5,118.17195259999426,119.37196379999223,0.23181099996340432,0.19501256990812446,feedback,27,38,False,0.0,0.3333333333333333,-0.3333333333333333
99,7.5,119.37196809999296,120.57197639999795,-0.2869164922418726,0.5165342410191662,feedback,27,38,False,0.2854160923599119,0.3333333333333333,-0.3333333333333333
100,7.5,120.58013079999364,121.78014989999356,-2.0551596991008236,-0.5782179259073471,feedback,27,39,True,0.0,0.3333333333333333,-0.3333333333333333
101,7.5,121.77359450000222,122.97360319999571,-0.4251620278234358,-0.792473267273121,feedback,27,39,False,0.0,0.3333333333333333,-0.3333333333333333
102,7.5,122.98129199999676,124.18130010000023,-0.7457724647097765,0.4027204178633078,feedback,28,39,False,0.0,0.3333333333333333,-0.3333333333333333
103,7.5,124.18089479999617,125.38090429999575,1.1619652831255625,0.5456881354648375,feedback,28,40,False,0.0,0.3333333333333333,-0.3333333333333333
104,7.5,125.38388419999683,126.58389389999793,-0.08755877022056564,0.8829514082258499,feedback,29,40,False,0.0,0.3333333333333333,-0.3333333333333333
105,7.5,126.58223269999144,127.78223980000185,0.8921373072338135,0.3106022926948163,feedback,29,41,False,0.0,0.3333333333333333,-0.3333333333333333
106,7.5,127.78319970000302,128.98320930000335,-0.2916020758528402,-0.3012941909289245,feedback,30,41,False,0.0,0.3333333333333333,-0.3333333333333333
107,7.5,128.9776406000019,130.17765049998997,-0.597765454546714,-0.8163921051340033,feedback,30,41,False,0.07541989474790248,0.3333333333333333,-0.3333333333333333
108,7.5,130.18450309999753,131.38452549999346,0.5264254747032123,-0.20749531763193613,feedback,31,41,False,0.0,0.3333333333333333,-0.3333333333333333
109,7.5,131.38537180000276,132.5853797999909,-0.8489223237067822,0.3339545132077587,feedback,32,41,False,0.0,0.3333333333333333,-0.3333333333333333
110,7.5,132.5874601999967,133.78746899999095,-0.9179328971471671,-0.769103056498105,feedback,32,42,False,0.0,0.3333333333333333,-0.3333333333333333
111,7.5,133.786256899999,134.98627099998993,-0.009707950622274142,0.5392090421381465,feedback,32,43,False,0.0,0.3333333333333333,-0.3333333333333333
112,7.5,134.98648159998993,136.18649179999483,0.12127864960732533,-0.1903016379774926,feedback,32,44,False,0.0,0.3333333333333333,-0.3333333333333333
113,7.5,136.18676229999983,137.38677109999406,-0.26028279546595245,0.6096355243871654,feedback,33,44,False,0.0,0.3333333333333333,-0.3333333333333333
114,7.5,137.38718839999638,138.58721179999992,-1.05714029997881,0.22401273519418108,feedback,33,45,False,0.0,0.3333333333333333,-0.3333333333333333
115,7.5,138.5877463999932,139.78775559999048,1.2664373887332656,0.8723920828540527,feedback,33,46,False,0.0,0.3333333333333333,-0.3333333333333333
116,7.5,139.78750489999948,140.98752389999862,0.74570670816875,-0.5453295248213378,feedback,34,46,False,0.0,0.3333333333333333,-0.3333333333333333
117,7.5,140.98905399999057,142.18906330000317,-1.0488264274722607,1.062242029369561,feedback,35,46,False,0.0,0.3333333333333333,-0.3333333333333333
118,7.5,142.1898719000019,143.38988340000213,-0.4680284890907502,0.6681016974857413,feedback,35,47,False,0.0,0.3333333333333333,-0.3333333333333333
119,7.5,143.390115599992,144.59013669999257,-0.03998927512669662,0.5459086883107788,feedback,35,48,False,0.0,0.3333333333333333,-0.3333333333333333
120,7.5,144.59038219999638,145.7903948999912,-1.3572943635926045,-0.9624351284059106,feedback,35,49,False,0.0,0.3333333333333333,-0.3333333333333333
121,7.5,145.791123899995,146.99113679999135,1.0001690365307923,1.272850887847942,feedback,35,50,False,0.0,0.3333333333333333,-0.3333333333333333
122,7.5,146.9920781999972,148.19208509999152,-0.5263669316285122,-1.209898249758558,feedback,35,51,False,0.0,0.3333333333333333,-0.3333333333333333
123,7.5,148.1946176999918,149.39462909999128,0.4553578625391598,0.36822906943964717,feedback,36,51,False,0.0,0.3333333333333333,-0.3333333333333333
124,7.5,149.39385549999133,150.5938632999925,0.18325049112435565,1.0844736295529582,feedback,37,51,False,0.0,0.3333333333333333,-0.3333333333333333
125,7.5,150.59423079999397,151.79424579999176,-1.6890115434960984,-0.20412960004546032,feedback,37,52,False,0.0,0.3333333333333333,-0.3333333333333333
126,7.5,151.79445909999777,152.99446889999962,0.4940161673249623,-0.10378863812084212,feedback,37,53,False,0.0,0.3333333333333333,-0.3333333333333333
127,7.5,152.99571570000262,154.1957257999922,1.279612129883493,-0.9954915037876242,feedback,38,53,False,0.0,0.3333333333333333,-0.3333333333333333
128,7.5,154.19620700000087,155.3962179999973,-1.9903248183115847,0.81802617622004,feedback,39,53,False,0.0,0.3333333333333333,-0.3333333333333333
129,7.5,155.39914700000372,156.5991659000021,1.1464243753708332,0.3404505558358757,feedback,39,54,False,0.0,0.3333333333333333,-0.3333333333333333
130,7.5,156.59784349999973,157.7978577999922,-0.9344343765100962,-0.4745172053180516,feedback,40,54,False,0.0,0.3333333333333333,-0.3333333333333333
131,7.5,157.79766189999646,158.99767139999602,-0.2218326497092538,0.11263743072246372,feedback,40,55,False,0.0,0.3333333333333333,-0.3333333333333333
132,7.5,158.9974041999958,160.1974232999957,-0.795827062175512,-0.08897891718784447,feedback,40,56,False,0.0,0.3333333333333333,-0.3333333333333333
133,7.5,160.19905070000095,161.39906030000128,-0.2590827294874184,-0.11994439247477576,feedback,40,57,False,0.0,0.3333333333333333,-0.3333333333333333
134,7.5,161.39866459999757,162.59867189999494,-1.8994119634551865,0.07745348272102633,feedback,40,58,False,0.0,0.3333333333333333,-0.3333333333333333
135,7.5,162.5993732999923,163.7993923999922,-1.1290723070126347,-1.0057489933103405,feedback,40,59,False,0.0,0.3333333333333333,-0.3333333333333333
136,7.5,163.80043190000288,165.00044009999255,0.5680338877408598,-1.1409797310700136,feedback,40,60,False,0.0,0.3333333333333333,-0.3333333333333333
137,7.5,165.00142739999865,166.2014368999982,-0.8435560575885169,0.1569724294277709,feedback,41,60,False,0.0,0.3333333333333333,-0.3333333333333333
138,7.5,166.20087369999965,167.40089259999803,-1.1948894274324091,-0.8547438356473738,feedback,41,61,False,0.0,0.3333333333333333,-0.3333333333333333
139,7.5,167.4018236999982,168.60182990000175,0.3740485943228824,-0.5950576213567158,feedback,41,62,False,0.0,0.3333333333333333,-0.3333333333333333
140,7.5,168.6018980999943,169.80190470000088,0.44255608535133406,-0.6667475640547935,feedback,42,62,False,0.0,0.3333333333333333,-0.3333333333333333
141,7.5,169.80318719999923,171.00319340000277,-0.23977649386835065,0.20692100607798053,feedback,43,62,False,0.0,0.3333333333333333,-0.3333333333333333
142,7.5,171.00332969999,172.2033487999899,-0.5395301715914138,-0.1960010764370491,feedback,43,63,False,0.0,0.3333333333333333,-0.3333333333333333
143,7.5,172.20398389999173,173.40399059999908,-1.5952754943449141,0.1512528526626769,feedback,43,64,False,0.0,0.3333333333333333,-0.3333333333333333
144,7.5,173.40394079999533,174.6039679999987,0.08949330998472807,0.33599621660462786,feedback,43,65,False,0.0,0.3333333333333333,-0.3333333333333333
145,7.5,174.60488329999498,175.80489210000377,-0.05380271789292535,-0.24988210469886543,feedback,43,66,False,0.0,0.3333333333333333,-0.3333333333333333
146,7.5,175.80598330000066,177.00599219999566,0.006320147825413049,0.04996363689012428,feedback,44,66,False,0.0,0.3333333333333333,-0.3333333333333333
147,7.5,177.00618779999786,178.20620009998964,0.08845385346168444,0.7256349237176843,feedback,44,67,False,0.0,0.3333333333333333,-0.3333333333333333
148,7.5,178.2069904999953,179.4070020999963,0.34313927961195156,0.882851272598705,feedback,44,68,False,0.0,0.3333333333333333,-0.3333333333333333
149,7.5,179.4072012999968,180.60722439999807,1.1971419699920052,0.5256653029717069,feedback,44,69,False,0.0,0.3333333333333333,-0.3333333333333333
